Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95054,Sawyer,Black,02/04/1961,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 282-3083,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,250,$29.40,$352.83,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#90675372
Renters,95054,Hunter,Meyers,02/04/1961,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 762-5126,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,500,$27.37,$328.45,Stephen Larson,"Sacramento, CA",(916) 428-4520,#31004022
Renters,94086,Cora,Newton,04/05/1941,m,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 647-6922,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,1000,$23.49,$281.93,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#30595067
Renters,94086,Lillian,Peterson,07/31/1966,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 426-6855,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,1500,$24.06,$288.66,Sahar Selahi,"San Jose, CA",(408) 931-6434,#34579407
Renters,95134,Clare,Goodwin,11/12/1942,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 592-3139,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,2500,$19.88,$238.61,Jun Kim,"San Jose, CA",(408) 715-7784,#27562719
Renters,95008,Isaac,Greene,12/1/1973,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 246-1226,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,5000,$22.81,$273.73,Gary Peralta,"Campbell, CA",(408) 871-8228,#76056002
Renters,95008,Madeline,Simpson,03/03/1967,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 587-5815,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,100,$45.61,$547.36,Randall Talley,"Campbell, CA",(408) 879-7455,#81955315
Renters,95050,Caleb,Larson,04/05/1941,m,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 848-3474,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,100 / 250,$30.87,$370.48,Leny Bueno,"San Jose, CA",(408) 449-4871,#11607246
Renters,95126,Samuel,Hernandez,06/06/1967,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 932-5588,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,250,$36.49,$437.89,Louise Shih,"San Jose, CA",(408) 253-0688,#83787472
Renters,95112,Grace,Edwards,02/04/1961,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 361-4060,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,500,$28.21,$338.55,Roger Tuma,"Milpitas, CA",(408) 573-3820,#95408490
Renters,95051,Adrian,Pham,03/08/1940,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 956-8858,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,750,$22.12,$265.50,James Miao,"San Leandro, CA",(510) 357-8080,#89026241
Renters,95020,Emma,Santiago,02/04/1961,m,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 227-3700,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,1000,$43.88,$526.58,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#21362059
Renters,94086,Luna,Roberts,12/1/1973,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 341-6700,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,1500,$21.44,$257.27,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#01398348
Renters,94086,Sebastien,Harrison,11/18/1970,m,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 943-7977,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,2500,$18.87,$226.41,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#23484202
Renters,95008,Jace,Wells,11/18/1970,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 586-8940,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,5000,$20.07,$240.84,Edwin Higashi,"San Jose, CA",(408) 267-4044,#25019857
Renters,95035,Jase,Erickson,05/06/1950,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 866-1005,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,100,$34.24,$410.91,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#07593571
Renters,95112,Charlotte,Le,07/31/1966,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 231-9600,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,100 / 250,$40.82,$489.83,Michael O'Connor,"San Jose, CA",(408) 251-5102,#06308550
Renters,95008,Nicolas,Bryan,12/1/1973,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-1750,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,250,$38.57,$462.89,Mike Fengyu Zhang,"San Jose, CA",(408) 449-4814,#07135386
Renters,94087,Mason,Matthews,06/06/1967,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 578-4349,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,500,$28.38,$340.59,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#68252161
Renters,95020,Reece,Underwood,12/1/1973,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 670-6400,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,750,$51.13,$613.51,Matthew O'Brien,"Santa Cruz, CA",(831) 429-9595,#27558352
Renters,95123,Clara,Petersen,06/06/1967,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 427-0190,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,1000,$31.64,$379.69,Bin Lu,"San Jose, CA",(408) 728-9789,#56268066
Renters,95008,Juliette,Ellis,11/12/1942,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 227-3700,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,1500,$26.71,$320.58,Todd Courtney,"San Jose, CA",(408) 298-5439,#82598702
Renters,94086,Savanna,Payne,04/05/1941,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 227-3700,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,2500,$19.06,$228.77,Mark Rizzo,"San Jose, CA",(408) 449-4820,#74214664
Renters,95113,Rose,Garza,07/31/1966,m,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 587-9997,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,5000,$19.84,$238.04,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#18856719
Renters,95128,Savannah,Massey,03/08/1940,m,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 992-3500,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,100,$44.80,$537.63,Michael Short,"San Jose, CA",(408) 466-6586,#10607382
Renters,94086,Mila,Bradley,03/27/1954,m,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 308-7225,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,100 / 250,$35.31,$423.73,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#66377060
Renters,94087,Madeline,Stewart,11/18/1970,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 823-0730,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,250,$32.34,$388.04,Bipin Kapadia,"San Jose, CA",(408) 280-7878,#89118421
Renters,94043,Samuel,Stanley,03/27/1954,f,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 282-3083,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,500,$27.95,$335.36,Narasimha Betini,"Palo Alto, CA",(408) 676-7283,#76176025
Renters,94086,Scarlet,Johnson,12/1/1973,f,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 230-1996,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,750,$28.33,$340.02,Jason Schram,"Palo Alto, CA",(650) 522-0027,#88917146
Renters,94086,Sebastien,Brown,05/06/1950,m,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 321-1000,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,1000,$24.59,$295.07,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#06998951
Renters,95113,Kole,Todd,03/03/1967,m,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 268-2574,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,1500,$27.96,$335.52,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#29770833
Renters,95014,Addyson,Wang,02/04/1961,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 255-2288,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,2500,$21.67,$260.08,David Kelly,"Sacramento, CA",(916) 447-9797,#82027567
Renters,95128,Hunter,Barton,06/06/1967,f,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 736-8658,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,5000,$23.82,$285.84,Michael Short,"San Jose, CA",(408) 466-6586,#34215501
Renters,94086,Zoey,Rios,07/31/1966,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 778-1221,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,100,$35.98,$431.80,Ricardo Gonzalez,"San Jose, CA",(408) 307-6034,#19941035
Renters,95020,Samuel,Newton,04/05/1941,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 738-8121,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,100 / 250,$61.84,$742.04,Ted Herzon,"Soquel, CA",(408) 666-1672,#25821723
Renters,95014,Penelope,Brooks,03/03/1967,f,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 673-1232,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,250,$28.84,$346.04,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#39007444
Renters,95054,Hazel,Taylor,07/31/1966,f,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 736-4963,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,500,$26.55,$318.59,Shellee McLaughlin,"Livermore, CA",(925) 960-1604,#01148841
Renters,95050,Gabriella,Curtis,06/06/1967,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 513-0086,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,750,$24.83,$298.02,Bin Lu,"San Jose, CA",(408) 728-9789,#49663045
Renters,95030,Willow,Morris,11/18/1970,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 599-5321,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,1000,$23.40,$280.86,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#10404528
Renters,95128,Natalie,Palmer,02/04/1961,m,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 287-3444,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,1500,$26.25,$314.99,Michael Short,"San Jose, CA",(408) 466-6586,#99700333
Renters,95113,Andrew,Paul,04/05/1941,m,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 991-0827,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,2500,$19.42,$233.09,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#63650629
Renters,95035,Elsa,Randall,04/05/1941,m,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 978-9619,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,5000,$14.40,$172.80,David Souza,"Milpitas, CA",(408) 262-7080,#59753050
Renters,95020,Alexandra,Flores,04/05/1941,m,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 648-1910,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,100,$66.49,$797.84,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#63735013
Renters,94085,Caroline,Mclaughlin,03/27/1954,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(760) 434-6161,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,100 / 250,$33.89,$406.73,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#77570342
Renters,94041,Emilia,Carey,03/03/1967,m,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 492-9660,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,250,$30.92,$371.04,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#64549494
Renters,95136,Dominick,Rhodes,03/03/1967,m,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 284-1915,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,500,$35.90,$430.85,John Williams,"San Jose, CA",(408) 227-2560,#34179463
Renters,95008,Josephine,Gallegos,05/06/1950,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 345-4400,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,750,$30.58,$366.93,Ray Kellam,"Campbell, CA",(408) 440-5139,#69456011
Renters,94086,Felicity,Lee,03/27/1954,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 735-3047,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,1000,$23.64,$283.64,Lili Li,"Sunnyvale, CA",(650) 409-8999,#57525696
Renters,95020,Eva,Howard,11/18/1970,m,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-1750,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,2500,$39.97,$479.64,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#22542455
Renters,94040,Ruby,Marsh,04/05/1941,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 861-9981,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,5000,$16.48,$197.80,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#30313896
Renters,95112,Nora,Kelly,05/06/1950,f,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 271-4151,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,100,$40.31,$483.78,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#46267284
Renters,94086,Kole,Fitzgerald,07/31/1966,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 873-9090,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,100 / 250,$38.30,$459.64,Jason Schram,"Palo Alto, CA",(650) 522-0027,#42719098
Renters,94087,Gabriel,Larsen,11/12/1942,m,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 980-0502,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,250,$29.73,$356.73,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#37383208
Renters,95112,Kaleb,Watkins,04/05/1941,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 841-2760,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,500,$30.73,$368.73,Martin Fausto,"San Jose, CA",(408) 759-7139,#23869757
Renters,95125,Josephine,Porter,11/18/1970,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(855) 254-9912,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,750,$35.38,$424.58,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#37207062
Renters,94086,Seth,Hunt,06/06/1967,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(603) 571-6274,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,1000,$27.15,$325.86,Lili Li,"Sunnyvale, CA",(650) 409-8999,#20185649
Renters,94041,Gavin,Grant,06/06/1967,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 456-0700,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,1500,$25.44,$305.27,Lili Li,"Sunnyvale, CA",(650) 409-8999,#48401165
Renters,95126,Miles,Goodwin,03/08/1940,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 996-1006,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,2500,$25.68,$308.10,James Melin,"San Jose, CA",(408) 985-0500,#01452587
Renters,95112,Alexandra,Trujillo,11/18/1970,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 946-2955,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,100,$42.84,$514.12,Catherine Lie,"San Jose, CA",(408) 288-8011,#47976263
Renters,95126,Keira,Stewart,11/12/1942,m,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 586-1355,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,100 / 250,$41.72,$500.67,James Melin,"San Jose, CA",(408) 985-0500,#24681083
Renters,94041,Logan,Avila,03/03/1967,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 647-5909,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,250,$30.21,$362.54,Lili Li,"Sunnyvale, CA",(650) 409-8999,#91828327
Renters,95054,Genevieve,Salinas,03/03/1967,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 673-1232,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,750,$25.98,$311.78,Stephen Larson,"Sacramento, CA",(916) 428-4520,#41956411
Renters,95020,Hanna,Austin,12/1/1973,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 233-4787,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,1000,$48.94,$587.32,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#57603771
Renters,95134,Evangeline,Decker,12/1/1973,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 641-8003,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,1500,$22.66,$271.90,Jazmin Guizar,"Santa Clara, CA",(408) 802-7257,#13230208
Renters,95030,Charles,Spencer,04/05/1941,f,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 502-5355,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,2500,$17.95,$215.35,Diem Pham,"San Jose, CA",(408) 900-7200,#60446823
Renters,95126,Scarlett,Hamilton,06/06/1967,f,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 570-5010,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,100000,N,5000,$21.25,$254.97,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#80352062
Renters,94301,Lillian,Parks,03/27/1954,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 457-5161,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,100,$36.83,$441.92,Narasimha Betini,"Palo Alto, CA",(408) 676-7283,#70714922
Renters,94041,Xavier,Ayala,07/31/1966,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 227-3700,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,100 / 250,$38.34,$460.05,Lili Li,"Sunnyvale, CA",(650) 409-8999,#38729108
Renters,95054,Kole,Saunders,03/27/1954,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 491-1125,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,250,$29.88,$358.53,Stephen Larson,"Sacramento, CA",(916) 428-4520,#29357493
Renters,95123,Conner,Freeman,03/08/1940,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 991-0777,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,500,$34.07,$408.86,Bin Lu,"San Jose, CA",(408) 728-9789,#15052159
Renters,95037,Luna,Hartman,12/1/1973,m,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 678-0550,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,750,$54.05,$648.58,Erma Contreras,"Gilroy, CA",(408) 846-5878,#04619423
Renters,94301,Kira,Obrien,02/04/1961,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 736-4963,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,1500,$23.61,$283.31,Richard Speer,"Fremont, CA",(510) 790-5910,#28141617
Renters,95014,Asher,Roman,11/18/1970,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(760) 434-6161,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,90000,Keep default,1000,300000,N,2500,$22.02,$264.27,John Williams,"San Jose, CA",(408) 227-2560,#68862262
