Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95125,Amelia,Wilcox,11/12/1942,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 732-9450,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,100,$18.28,$219.35,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#23583463
Renters,94086,Julia,Reed,06/06/1967,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 664-2724,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,100 / 250,$15.23,$182.75,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#04271573
Renters,95123,Cole,Rodgers,03/08/1940,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 457-5161,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,250,$14.62,$175.47,Bin Lu,"San Jose, CA",(408) 728-9789,#56828778
Renters,94086,Sebastian,Black,05/06/1950,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 214-1714,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,500,$10.83,$130.00,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#49147020
Renters,94086,Avery,Wilkins,05/06/1950,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-2698,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,750,$10.83,$130.00,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#37792031
Renters,94043,Conor,Sims,11/18/1970,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-1750,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,1000,$10.83,$130.00,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#47364106
Renters,95126,Layla,Armstrong,05/06/1950,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 994-2247,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,1500,$10.97,$131.60,Jason Schram,"Palo Alto, CA",(650) 522-0027,#64545554
Renters,95035,Isabelle,Cannon,02/04/1961,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 563-6333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,2500,$10.83,$130.00,Thomas Truong,"Milpitas, CA",(408) 935-8888,#27597568
Renters,94086,Lydia,Hopkins,07/31/1966,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 981-2605,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,5000,$10.83,$130.00,Michael Reen,"San Jose, CA",(408) 449-4839,#39955978
Renters,95125,Zachary,Guerra,12/1/1973,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 946-2955,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,100,$22.39,$268.72,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#60963049
Renters,95127,Zoey,Fletcher,03/03/1967,m,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 297-4675,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,250,$16.43,$197.17,Jose Manabat,"San Jose, CA",(408) 437-5456,#13128706
Renters,95134,Piper,Floyd,03/03/1967,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 968-8384,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,500,$13.76,$165.12,Jun Kim,"San Jose, CA",(408) 715-7784,#82544406
Renters,95123,Griffin,Daniels,07/31/1966,m,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 528-2128,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,1000,$15.24,$182.92,Kirk Stoddard,"San Jose, CA",(408) 978-3208,#48711133
Renters,95125,Hazel,Pratt,03/27/1954,m,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 989-1111,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,1500,$13.29,$159.53,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#00001337
Renters,95051,Isabel,Contreras,05/06/1950,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 231-9600,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,5000,$10.83,$130.00,James Miao,"San Leandro, CA",(510) 357-8080,#25591212
Renters,94040,Elsa,Hicks,02/04/1961,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 538-1516,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,100 / 250,$18.22,$218.61,Alex Wong,"Montebello, CA",(323) 212-3012,#08186474
Renters,95134,Sofia,Murray,05/06/1950,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 377-2331,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,500,$14.26,$171.10,Michael Short,"San Jose, CA",(408) 466-6586,#35929536
Renters,95126,Carter,Carey,02/04/1961,m,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 779-8986,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,750,$17.02,$204.29,Angela Chen,"San Jose, CA",(408) 243-8383,#59921272
Renters,95112,Levi,Mejia,02/04/1961,m,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 854-3900,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,1500,$13.97,$167.66,Martin Fausto,"San Jose, CA",(408) 759-7139,#93460197
Renters,95050,Elliot,Carey,05/06/1950,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 516-8284,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,5000,$10.83,$130.00,Bin Lu,"San Jose, CA",(408) 728-9789,#21275768
Renters,94087,Evan,Pratt,02/04/1961,m,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 516-8284,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,100,$15.32,$183.85,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#77527770
Renters,94301,Kira,Gutierrez,02/04/1961,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 440-7285,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,250,$12.31,$147.68,Mark Landis,"Redwood City, CA",(650) 366-8274,#76403513
Renters,95054,Zachery,Carr,07/31/1966,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 779-8986,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,750,$11.16,$133.98,Stephen Larson,"Sacramento, CA",(916) 428-4520,#73501076
Renters,94085,Quinn,Cox,07/31/1966,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 992-3500,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,1000,$10.83,$130.00,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#41133724
Renters,95050,Sophia,Newton,04/05/1941,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-1880,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,1500,$10.83,$130.00,Ali Danesh,"San Jose, CA",(408) 241-7641,#84233815
Renters,95014,Jase,Hanson,06/06/1967,m,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 745-3716,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,2500,$10.83,$130.00,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#95345597
Renters,95126,Anabel,Rhodes,12/1/1973,f,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 991-0827,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,100,$22.64,$271.72,Luis Blanco,"San Jose, CA",(408) 971-1822,#45587041
Renters,95020,Ryder,Hodges,02/04/1961,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 678-0550,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,100 / 250,$31.27,$375.23,Edna Vilozny,"Aptos, CA",(831) 685-8228,#32232236
Renters,94087,Aria,Chambers,02/04/1961,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 270-5895,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,250,$14.39,$172.68,Richard So,"Santa Clara, CA",(408) 249-7726,#22653453
Renters,95126,Atticus,Ingram,11/18/1970,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 404-7453,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,500,$17.28,$207.37,Louise Shih,"San Jose, CA",(408) 253-0688,#07092736
Renters,94043,Josiah,Burke,03/08/1940,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 234-7084,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,750,$12.16,$145.88,Kyle Chuang,"San Jose, CA",(408) 564-0568,#11064785
Renters,95123,Natalie,Jones,02/04/1961,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 222-8623,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,1000,$14.84,$178.03,Robyn Akin Dequine,"San Jose, CA",(408) 268-2546,#90531698
Renters,94041,Lucas,Graham,02/04/1961,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 321-1701,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,1500,$11.38,$136.51,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#00898559
Renters,94086,Clara,Bradley,06/06/1967,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 489-9272,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,2500,$10.83,$130.00,Jonathan Jones,"Fremont, CA",(510) 200-0570,#12469435
Renters,94304,Gabriella,Collins,03/03/1967,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 565-9960,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,5000,$10.83,$130.00,Sarah Prieto-Landeck,"Palo Alto, CA",(650) 856-8002,#93282410
Renters,94301,Isabel,Nelson,11/12/1942,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 992-7215,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,100,$18.28,$219.33,Peter Montalvo,"Fremont, CA",(510) 796-2002,#61250243
Renters,95138,Sofie,Fields,04/05/1941,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 280-4988,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,100 / 250,$21.55,$258.57,Delyna Vu,"San Jose, CA",(408) 531-8153,#18530908
Renters,94087,Reece,Parks,03/08/1940,f,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 251-7152,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,250,$15.42,$185.07,John Williams,"San Jose, CA",(408) 227-2560,#83685512
Renters,94085,Tessa,Erickson,03/08/1940,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 618-0044,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,500,$14.51,$174.10,Michael Short,"San Jose, CA",(408) 466-6586,#04496685
Renters,95129,Reece,Simon,12/1/1973,m,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 492-9765,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,750,$14.91,$178.98,Jae Lee,"San Jose, CA",(408) 252-3200,#32020316
Renters,95054,Rhys,Calderon,06/06/1967,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 270-9902,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,1000,$14.28,$171.36,Stephen Larson,"Sacramento, CA",(916) 428-4520,#20947925
Renters,95051,Ava,Logan,05/06/1950,f,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 885-0333,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,1500,$12.57,$150.80,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#73269745
Renters,95054,Asher,George,07/31/1966,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 494-9500,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,2500,$12.38,$148.51,Khushvinder Singh,"Milpitas, CA",(408) 262-9190,#61348642
Renters,95037,Aden,Bowman,03/03/1967,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 996-1006,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,5000,$17.96,$215.52,Paulson Nietert,"Morgan Hill, CA",(408) 778-2761,#96435547
Renters,95037,Grace,Singh,12/1/1973,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 282-1686,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,100,$33.80,$405.58,Dwight Lynn,"Watsonville, CA",(831) 722-6787,#32239099
Renters,95054,Connor,Mclaughlin,12/1/1973,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 570-5010,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,5000,$10.83,$130.00,Jessica Lim,"Santa Clara, CA",(408) 654-0170,#01557333
Renters,95051,Norah,Wilcox,03/03/1967,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 240-0330,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,100,$18.94,$227.34,Sammy Lee,"San Jose, CA",(408) 247-8800,#73167972
Renters,95125,Samuel,Tate,03/08/1940,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 798-2632,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,750,$15.42,$185.02,Kevin Hunt,"Templeton, CA",(805) 434-3276,#41661179
Renters,95125,Colton,Douglas,05/06/1950,m,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 560-5720,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,1000,$14.64,$175.71,Kevin Hunt,"Templeton, CA",(805) 434-3276,#31207492
Renters,95014,Zachery,Ball,03/08/1940,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 678-0550,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,1500,$11.19,$134.26,David Kelly,"Sacramento, CA",(916) 447-9797,#82160419
Renters,95020,Audrey,Norman,07/31/1966,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 723-2370,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,2500,$19.93,$239.14,Dwight Lynn,"Watsonville, CA",(831) 722-6787,#43964777
Renters,95112,Ariana,Pena,06/06/1967,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 745-3716,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,5000,$10.83,$130.00,Martin Fausto,"San Jose, CA",(408) 759-7139,#09532241
Renters,95125,Landon,James,04/05/1941,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 579-5605,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,100,$23.13,$277.59,Kevin Hunt,"Templeton, CA",(805) 434-3276,#30627711
Renters,94086,Lucie,Tate,05/06/1950,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 359-1757,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,100 / 250,$18.32,$219.81,Richard So,"Santa Clara, CA",(408) 249-7726,#68749358
Renters,95054,Avery,Green,06/06/1967,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 354-4506,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,500,$16.16,$193.92,Lily Zhao,"San Jose, CA",(408) 398-4616,#92018320
Renters,95051,Colton,Bradley,02/04/1961,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 648-1910,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,750,$14.77,$177.23,Sammy Lee,"San Jose, CA",(408) 247-8800,#74385903
Renters,94041,Elisabeth,Norris,02/04/1961,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 931-6300,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,1000,$14.13,$169.55,Lili Li,"Sunnyvale, CA",(650) 409-8999,#59239036
Renters,95035,James,Gibson,06/06/1967,m,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 673-1232,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,1500,$13.87,$166.39,Thomas Truong,"Milpitas, CA",(408) 935-8888,#36301652
Renters,95123,David,Frazier,11/18/1970,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 924-1196,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,2500,$15.12,$181.44,Bin Lu,"San Jose, CA",(408) 728-9789,#96245816
Renters,95126,Caroline,Brock,11/18/1970,f,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 648-5349,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,100,$21.79,$261.43,Jason Schram,"Palo Alto, CA",(650) 522-0027,#02444320
Renters,95008,Aidan,Mills,03/27/1954,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 459-2900,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,100 / 250,$19.27,$231.24,Sahar Selahi,"San Jose, CA",(408) 931-6434,#67903602
Renters,95014,Harrison,Shelton,07/31/1966,f,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 341-6700,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,250,$13.74,$164.87,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#11314006
Renters,94085,Hazel,Lee,04/05/1941,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 928-4631,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,500,$11.42,$137.03,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#90957895
Renters,94301,Adrian,Briggs,03/27/1954,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 584-0655,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,750,$10.92,$131.06,Meeree Kim,"San Mateo, CA",(650) 638-2580,#79938818
Renters,95014,Eli,Watts,04/05/1941,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 437-1900,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,1500,$10.83,$130.00,David Kelly,"Sacramento, CA",(916) 447-9797,#49469461
Renters,94040,Lorelei,Zimmerman,03/08/1940,f,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 578-1632,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,2500,$10.83,$130.00,Alex Wong,"Montebello, CA",(323) 212-3012,#68005458
Renters,94085,Lincoln,Valdez,03/27/1954,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 271-2600,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,5000,$10.83,$130.00,Michael Short,"San Jose, CA",(408) 466-6586,#21582891
Renters,95134,Ethan,Carroll,03/27/1954,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 924-1196,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,100 / 250,$17.22,$206.69,Daniel Youngs,"Milpitas, CA",(408) 262-5196,#34394456
Renters,95030,Zackery,Cole,04/05/1941,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-5333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,250,$14.47,$173.68,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#50626485
Renters,94086,Brielle,Ford,05/06/1950,f,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 647-6922,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,500,$13.50,$162.03,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#59282914
Renters,95035,Elias,Mcguire,11/12/1942,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(844) 328-9442,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,750,$12.77,$153.28,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#59568329
Renters,95051,Levi,Flynn,07/31/1966,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 404-7453,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,2500,$11.24,$134.83,James Miao,"San Leandro, CA",(510) 357-8080,#01194302
Renters,95127,James,Stephens,06/06/1967,m,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 282-1686,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,300000,N,5000,$10.83,$130.00,Jose Manabat,"San Jose, CA",(408) 437-5456,#47369956
