Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,94086,Dominick,Weiss,03/08/1994,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 835-1449,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,750,$23.23,$278.78,Mark Rizzo,"San Jose, CA",(408) 449-4820,#61918590
Renters,95051,Savannah,Cummings,03/08/1994,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 732-9450,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,1000,$22.10,$265.19,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#53709636
Renters,95112,Piper,Christensen,02/04/1994,m,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 334-1880,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,1500,$23.01,$276.11,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#49778502
Renters,94040,Lincoln,Roberts,02/04/1994,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 645-8888,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,2500,$18.70,$224.42,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#50562464
Renters,95050,Isaac,Castillo,02/04/1994,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 733-3049,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,5000,$16.21,$194.51,Bin Lu,"San Jose, CA",(408) 728-9789,#31071012
Renters,94086,Ethan,Hart,03/27/1994,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(925) 943-7977,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,100 / 250,$27.43,$329.20,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#90971784
Renters,95136,Everett,Bishop,12/1/1993,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 530-2100,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,500,$26.84,$322.10,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#18282087
Renters,95123,Silas,Molina,02/04/1994,f,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 595-7801,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,750,$25.11,$301.28,Charles Stan Petrich,"San Jose, CA",(408) 927-0800,#87573130
Renters,95113,Lilly,Palmer,05/06/1994,m,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 984-4767,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,1000,$21.05,$252.59,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#85997878
Renters,94085,Audrey,Martin,03/08/1994,f,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 544-1400,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,1500,$17.24,$206.88,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#96125387
Renters,94087,Jonah,Lloyd,03/08/1994,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 451-2806,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,2500,$15.20,$182.42,Bipin Kapadia,"San Jose, CA",(408) 280-7878,#96797372
Renters,94087,Adelaide,Kim,06/06/1994,f,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 745-9314,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,5000,$12.71,$152.51,Richard So,"Santa Clara, CA",(408) 249-7726,#08178466
Renters,94086,Joseph,Price,12/1/1993,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 445-6530,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,100,$30.65,$367.80,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#96049787
Renters,95030,Sophia,Cross,05/06/1994,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 496-6300,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,100 / 250,$29.52,$354.20,Ron Allen,"San Jose, CA",(408) 369-8924,#42732174
Renters,94087,Hannah,Morris,03/03/1993,f,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 354-4506,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,250,$24.99,$299.84,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#64264644
Renters,94085,Aaron,Montoya,07/31/1993,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 361-4060,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,500,$23.17,$278.09,Michael Short,"San Jose, CA",(408) 466-6586,#12500294
Renters,94304,Conner,Blair,04/05/1994,f,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 733-2306,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,1000,$20.68,$248.19,John Kikes,"Danville, CA",(925) 820-6661,#76902917
Renters,94040,Lorelei,Ayala,04/05/1994,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 756-4588,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,2500,$17.28,$207.42,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#04192545
Renters,94086,Genevieve,Diaz,07/31/1993,f,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 352-3601,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,5000,$14.79,$177.51,Reet Singh,"Concord, CA",(925) 671-0342,#78976851
Renters,94040,Landon,Lamb,03/08/1994,f,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 653-5931,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,100,$32.32,$387.80,Alex Wong,"Montebello, CA",(323) 212-3012,#80949307
Renters,95126,Aurora,Perkins,11/12/1994,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 921-5733,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,250,$32.90,$394.84,James Melin,"San Jose, CA",(408) 985-0500,#29203009
Renters,94085,Addison,Bailey,11/12/1994,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 530-2100,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,500,$24.84,$298.09,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#48059073
Renters,95125,Zackery,Chambers,05/06/1994,m,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 881-5059,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,750,$28.86,$346.28,Kevin Hunt,"Templeton, CA",(805) 434-3276,#22034172
Renters,94085,Easton,Gallegos,11/12/1994,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 733-4733,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,1000,$22.35,$268.19,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#08775508
Renters,94040,Adam,Burgess,04/05/1994,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 586-1355,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,1500,$20.99,$251.88,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#57128496
Renters,95008,Jaxon,Craig,02/04/1994,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 565-0311,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,2500,$23.08,$276.92,David Cheng-Yi Cheng,"Campbell, CA",(408) 369-8988,#13512340
Renters,95112,August,Price,04/05/1994,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 308-7225,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,5000,$18.12,$217.48,Jack Gilbert,"San Jose, CA",(408) 922-0855,#86034826
Renters,95035,Leah,Walters,07/31/1993,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 528-2129,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,100,$30.42,$365.01,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#81839458
Renters,95125,Eli,Taylor,05/06/1994,f,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 241-1641,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,100 / 250,$37.35,$448.16,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#67883361
Renters,95051,Ariana,Guzman,03/03/1993,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 745-3716,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,250,$24.33,$292.01,James Miao,"San Leandro, CA",(510) 357-8080,#30476709
Renters,94043,Nathan,Newman,03/08/1994,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 583-8084,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,500,$22.39,$268.65,Lily Zhao,"San Jose, CA",(408) 398-4616,#38535831
Renters,95123,Landon,Wheeler,11/12/1994,m,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 745-3000,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,750,$26.76,$321.18,Anh Vu,"San Jose, CA",(408) 270-3978,#77064165
Renters,94086,Phoebe,Cross,12/1/1993,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 865-2875,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,1000,$19.71,$236.52,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#11368677
Renters,95125,Kaleb,Li,02/04/1994,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 284-5285,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,2500,$20.54,$246.48,Kevin Hunt,"Templeton, CA",(805) 434-3276,#61050635
Renters,95125,Tessa,Chan,03/03/1993,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 474-5333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,5000,$17.12,$205.40,Kevin Hunt,"Templeton, CA",(805) 434-3276,#34123309
Renters,95050,Lucas,Cook,11/18/1993,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 495-4119,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,100 / 250,$31.28,$375.41,Jason Medeiros,"Newark, CA",(925) 321-3082,#06771561
Renters,95014,Dominick,Bauer,03/08/1994,f,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 823-0730,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,250,$26.42,$317.01,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#75800384
Renters,95014,Liam,Ford,04/05/1994,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 389-9367,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,500,$24.47,$293.65,David Kelly,"Sacramento, CA",(916) 447-9797,#90772212
Renters,95138,Dylan,Moss,03/27/1994,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 579-5605,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,750,$28.85,$346.18,Dave Molinari,"San Jose, CA",(408) 978-6331,#10895930
Renters,95134,Joshua,Sherman,03/03/1993,f,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 678-0550,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,1500,$20.33,$244.00,Alex Thu Nguyen,"Milpitas, CA",(408) 460-4855,#46734342
Renters,94086,Lukas,Wolf,06/06/1994,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 443-1720,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,5000,$15.47,$185.60,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#26577733
Renters,94085,Hazel,Chapman,11/18/1993,f,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 266-1474,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,100 / 250,$32.95,$395.41,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#77719615
Renters,95050,Evangeline,Park,06/06/1994,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 349-3200,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,250,$28.08,$337.01,Jason Medeiros,"Newark, CA",(925) 321-3082,#17695781
Renters,94043,Alexandra,Sutton,03/08/1994,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 648-5349,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,500,$26.14,$313.65,Anna Perez-Villafranca,"Los Altos, CA",(650) 947-3880,#40104707
Renters,95134,Felix,Carson,04/05/1994,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 496-6300,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,750,$24.68,$296.13,Michael Short,"San Jose, CA",(408) 466-6586,#70954085
Renters,94043,Elliot,Sandoval,03/27/1994,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 377-2331,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,1000,$23.46,$281.52,Sahar Selahi,"San Jose, CA",(408) 931-6434,#15577195
Renters,94086,Piper,Andrews,02/04/1994,m,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 271-2600,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,2500,$19.81,$237.73,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#54322984
Renters,94040,Abigail,Wise,04/05/1994,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 437-1900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,5000,$17.13,$205.60,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#10245039
Renters,95112,Kole,Garcia,03/27/1994,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 279-7410,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,100 / 250,$33.40,$400.85,Manuel Ayala,"San Jose, CA",(650) 278-6891,#00849263
Renters,95127,Elizabeth,Peterson,06/06/1994,m,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 618-0044,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,250,$27.88,$334.53,Jose Manabat,"San Jose, CA",(408) 437-5456,#62063063
Renters,94086,Sawyer,Sanders,11/18/1993,f,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 664-2822,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,500,$22.64,$271.65,Jason Schram,"Palo Alto, CA",(650) 522-0027,#60292961
Renters,94087,Micah,Wallace,12/1/1993,m,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 330-9252,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,750,$21.18,$254.13,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#54937351
Renters,95126,Savannah,Gonzalez,11/12/1994,f,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 647-5909,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,100,$41.24,$494.83,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#98041603
Renters,95131,Izabella,Flores,11/12/1994,f,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 475-6342,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,100 / 250,$31.53,$378.41,Marleny Martinez,"San Jose, CA",(408) 251-5150,#79376593
Renters,95020,Addyson,Adams,11/18/1993,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 866-1005,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,250,$51.07,$612.82,William Matkovich,"Capitola, CA",(877) 708-8300,#64546647
Renters,95008,Graham,Perkins,12/1/1993,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 453-7368,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,500,$30.97,$371.59,Ray Kellam,"Campbell, CA",(408) 440-5139,#78701307
Renters,95126,Dominick,Benson,03/27/1994,f,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 231-9600,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,1000,$27.54,$330.51,Jason Schram,"Palo Alto, CA",(650) 522-0027,#02336264
Renters,94301,Archer,Matthews,11/18/1993,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 354-8910,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,100,$34.42,$413.01,Peter Montalvo,"Fremont, CA",(510) 796-2002,#38431766
Renters,94043,Chloe,Hunter,06/06/1994,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 586-1355,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,100 / 250,$33.20,$398.41,Rosalie Duimstra,"Newark, CA",(510) 796-0688,#93764449
Renters,95131,Theodore,Acosta,11/12/1994,m,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 881-5059,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,250,$28.33,$340.01,Oliver Huang,"San Jose, CA",(510) 493-6538,#18260042
Renters,95020,Tessa,Alvarado,03/08/1994,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 251-7152,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,500,$48.84,$586.03,Daniel Nagel,"Capitola, CA",(877) 433-2951,#86125413
Renters,94304,Daphne,Gallagher,02/04/1994,m,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 345-4400,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,750,$24.93,$299.13,John Kikes,"Danville, CA",(925) 820-6661,#53392818
Renters,95126,Caroline,Mckinney,03/03/1993,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 241-0100,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,1000,$29.21,$350.51,James Melin,"San Jose, CA",(408) 985-0500,#61332109
Renters,95127,Elliott,Duran,11/12/1994,f,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 552-9443,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,100,$36.72,$440.63,Jose Manabat,"San Jose, CA",(408) 437-5456,#98214566
Renters,95050,Easton,Roberts,06/06/1994,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(760) 434-6161,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,250,$26.01,$312.17,Delyna Vu,"San Jose, CA",(408) 531-8153,#31102875
Renters,95134,Atticus,White,06/06/1994,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 575-9826,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,1000,$21.07,$252.86,Jose Manabat,"San Jose, CA",(408) 437-5456,#03457342
Renters,94040,Josiah,Bell,04/05/1994,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(855) 641-0159,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,1500,$19.51,$234.13,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#32370080
Renters,95131,Isabelle,Smith,06/06/1994,m,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 582-5240,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,5000,$14.31,$171.69,Harry Nguyen,"San Jose, CA",(408) 287-8874,#10610688
Renters,95035,Cora,Moran,11/12/1994,f,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 737-2900,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,100 / 250,$33.30,$399.61,Jevi Oclarit,"Milpitas, CA",(408) 854-4274,#14682258
Renters,95112,Hunter,Chapman,05/06/1994,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 615-9200,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,250,$31.46,$377.50,Heidi Shigematsu,"San Jose, CA",(408) 288-9222,#82460506
Renters,94086,Eliot,Wells,03/27/1994,m,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 474-0333,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,750,$24.46,$293.47,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#26171576
Renters,95131,Mathew,Lambert,04/05/1994,f,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 931-6300,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,1000,$23.15,$277.86,Gregory Wong,"San Jose, CA",(408) 929-6868,#48076568
