Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95126,Sophia,Graham,03/27/1954,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 749-0101,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,250,$16.39,$196.68,Dipika Vora,"San Ramon, CA",(408) 941-0094,#21675832
Renters,95126,Anastasia,Nichols,02/04/1961,f,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 946-2955,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,500,$15.58,$187.01,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#74475031
Renters,94086,Michael,Franklin,06/06/1967,f,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 496-6300,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,750,$12.04,$144.52,Jason Schram,"Palo Alto, CA",(650) 522-0027,#58479014
Renters,95054,Dillan,Boyd,03/08/1940,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 989-1111,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,1000,$10.83,$130.00,Stephen Larson,"Sacramento, CA",(916) 428-4520,#53582419
Renters,94087,Savannah,Gilbert,11/12/1942,m,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 745-3716,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,1500,$10.83,$130.00,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#04715160
Renters,95125,Charles,Espinoza,11/18/1970,f,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 271-1549,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,2500,$11.83,$141.96,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#03615294
Renters,94304,Ezra,Barnes,11/12/1942,m,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 294-5333,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,100000,N,5000,$10.83,$130.00,Rick Galvez,"San Carlos, CA",(415) 661-1612,#41865098
Renters,94041,Alexandra,Romero,05/06/1950,m,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 487-1218,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,100,$17.76,$213.14,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#74357110
Renters,94086,Silas,Curry,07/31/1966,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 449-1800,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,100 / 250,$18.79,$225.46,Mark Rizzo,"San Jose, CA",(408) 449-4820,#26187531
Renters,95054,Violet,Rivera,02/04/1961,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 615-9200,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,250,$15.36,$184.33,Michael Fiamingo,"San Jose, CA",(408) 445-9700,#65408152
Renters,94085,Ryder,Schroeder,03/03/1967,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 651-7000,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,500,$14.95,$179.39,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#67035085
Renters,94304,Sebastien,Matthews,05/06/1950,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 575-9826,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,300000,N,1500,$11.59,$139.08,Kevin Fitzpatrick,"Sunnyvale, CA",(408) 736-5395,#94331905
Renters,95051,Scarlet,Sims,07/31/1966,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 425-3914,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,500000,N,100 / 250,$20.45,$245.46,James Miao,"San Leandro, CA",(510) 357-8080,#98218091
Renters,94304,Emma,Petersen,03/03/1967,f,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 670-6400,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,500000,N,250,$17.71,$212.55,John Kikes,"Danville, CA",(925) 820-6661,#95339199
Renters,95123,Atticus,Ingram,06/06/1967,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 285-1231,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,500000,N,500,$20.14,$241.68,Bin Lu,"San Jose, CA",(408) 728-9789,#51857831
Renters,95037,Ezra,Santiago,03/03/1967,f,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 396-9296,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,500000,N,750,$27.59,$331.03,Zainuddean Jeewanjee,"San Jose, CA",(408) 703-4900,#64316743
Renters,94304,Mathew,Conner,03/27/1954,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 883-9600,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,500000,N,1500,$13.46,$161.54,Jim De La Riva,"Foster City, CA",(650) 571-8891,#46741118
Renters,95126,Sophie,Henderson,05/06/1950,f,2050 Southwest Expy 126,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 932-5588,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,500000,N,2500,$14.42,$173.05,Dominik Caloiaro,"San Jose, CA",(408) 292-1112,#67093574
Renters,95112,Elliot,Lang,02/04/1961,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 610-0954,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,2000,500000,N,5000,$12.11,$145.36,Roger Tuma,"Milpitas, CA",(408) 573-3820,#60888683
Renters,94301,Dillon,Calderon,02/04/1961,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 345-1970,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,100000,N,100,$16.28,$195.41,Corinna Lee,"Fremont, CA",(510) 270-8386,#43571226
Renters,95136,Declan,Kelly,05/06/1950,m,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 582-4074,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,100000,N,100 / 250,$18.95,$227.37,John Williams,"San Jose, CA",(408) 227-2560,#42243566
Renters,95014,Rose,Carlson,12/1/1973,m,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 492-9765,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,100000,N,750,$11.79,$141.52,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#26701023
Renters,95014,Ariana,Rose,11/18/1970,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(925) 452-7910,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,100000,N,1000,$11.11,$133.29,John Williams,"San Jose, CA",(408) 227-2560,#10209928
Renters,95008,Paige,Ortega,03/08/1940,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 298-9988,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,100000,N,1500,$11.84,$142.10,Thu Nguyen,"San Jose, CA",(408) 258-8388,#29655098
Renters,95014,Griffin,Mckinney,03/03/1967,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 580-6272,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,100000,N,2500,$10.83,$130.00,David Kelly,"Sacramento, CA",(916) 447-9797,#81256425
Renters,94086,Silas,Robles,12/1/1973,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 295-1360,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,100000,N,5000,$10.83,$130.00,Qing Sun,"Artesia, CA",(562) 810-0500,#30856580
Renters,95054,Evelyn,Conner,11/12/1942,m,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 214-1685,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,300000,N,100,$17.51,$210.14,Bindu Bhandari,"San Jose, CA",(408) 449-4818,#69415548
Renters,95113,Rhys,Roberson,12/1/1973,f,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 281-4006,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,300000,N,100 / 250,$20.72,$248.61,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#96789659
Renters,94087,Rose,Berry,02/04/1961,f,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 443-1720,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,300000,N,500,$14.07,$168.83,John Williams,"San Jose, CA",(408) 227-2560,#08754939
Renters,95037,Xander,Vaughn,11/12/1942,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 885-3333,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,300000,N,750,$23.31,$279.72,Andrew Manville,"Aptos, CA",(831) 476-6150,#12776946
Renters,95020,Silas,Maxwell,03/08/1940,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 575-9826,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,300000,N,1000,$22.08,$264.91,Michael Boffy,"Soquel, CA",(831) 239-4990,#49100491
Renters,95125,Alexander,Davenport,03/08/1940,f,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 270-6855,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,300000,N,1500,$13.93,$167.10,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#33720922
Renters,95014,Aurora,Collier,06/06/1967,f,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 460-5241,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,300000,N,2500,$11.13,$133.61,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#88364499
Renters,94085,Emma,Ortiz,12/1/1973,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 225-8648,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,300000,N,5000,$10.83,$130.00,Michael Short,"San Jose, CA",(408) 466-6586,#00422973
Renters,94086,Evangeline,Wilkinson,07/31/1966,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 285-1231,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,100 / 250,$20.20,$242.46,Angela Chen,"San Jose, CA",(408) 243-8383,#63902712
Renters,95123,Evelyn,Patton,03/08/1940,f,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 403-2247,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,250,$19.54,$234.47,Candice Salcedo,"San Jose, CA",(408) 224-7800,#58237603
Renters,94086,Izabella,Moreno,05/06/1950,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 781-1993,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,500,$15.10,$181.26,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#65486564
Renters,95112,Gabriella,Lyons,04/05/1941,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 378-7188,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,750,$15.77,$189.22,Michael O'Connor,"San Jose, CA",(408) 251-5102,#60877072
Renters,95125,Amelia,Martin,07/31/1966,m,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 475-6342,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,1500,$16.91,$202.90,Kevin Hunt,"Templeton, CA",(805) 434-3276,#66583812
Renters,95051,Iris,Wells,05/06/1950,f,100 Buckingham Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 255-4000,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,2500,$11.90,$142.75,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#12532310
Renters,95054,Zander,Hubbard,06/06/1967,f,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 240-9405,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,5000,$11.29,$135.50,Nga Truong,"San Jose, CA",(408) 526-1800,#30069358
Renters,94086,Jane,Mitchell,06/06/1967,m,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 642-1877,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,100 / 250,$16.70,$200.46,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#83754469
Renters,95050,Elisabeth,Martinez,03/08/1940,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 688-2085,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,250,$12.59,$151.11,Jason Medeiros,"Newark, CA",(925) 321-3082,#58483077
Renters,95123,Zachery,Nelson,04/05/1941,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 255-4000,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,500,$14.78,$177.31,Bin Lu,"San Jose, CA",(408) 728-9789,#73582507
Renters,95030,Emily,Molina,03/27/1954,m,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 670-6400,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,750,$11.10,$133.19,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#79555025
Renters,94304,Zachary,Keller,03/03/1967,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 766-9500,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,1000,$11.36,$136.29,Ashley Brooks,"Redwood City, CA",(650) 362-3435,#35434995
Renters,94041,Eloise,Burgess,04/05/1941,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 389-9367,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,5000,$10.83,$130.00,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#92572021
Renters,95136,Jacob,Cameron,03/08/1940,m,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 440-7285,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,100,$22.07,$264.84,Ron Allen,"San Jose, CA",(408) 369-8924,#10411532
Renters,95111,Dillan,Hill,05/06/1950,m,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 280-5383,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,250,$16.31,$195.70,Diem Pham,"San Jose, CA",(408) 900-7200,#04537069
Renters,94043,Lillian,Mccoy,03/27/1954,f,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 678-0550,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,500,$13.94,$167.28,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#77819179
Renters,95125,Charles,Simon,11/18/1970,m,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 475-6342,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,1000,$16.54,$198.53,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#45175467
Renters,94086,Evelyn,Carter,07/31/1966,m,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 648-1910,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,1500,$12.62,$151.42,Qing Sun,"Artesia, CA",(562) 810-0500,#48315459
Renters,95054,Madeline,Gilbert,03/03/1967,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 671-1752,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,5000,$10.83,$130.00,Stephen Larson,"Sacramento, CA",(916) 428-4520,#43521152
Renters,94085,Leo,Fitzgerald,06/06/1967,f,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 447-3000,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,100,$21.14,$253.69,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#99030404
Renters,94043,Cole,Mueller,03/08/1940,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 885-0333,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,100 / 250,$18.81,$225.73,Abraham Khalil,"Palo Alto, CA",(650) 321-1575,#16447998
Renters,95050,Isaac,Stone,07/31/1966,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 271-2600,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,250,$17.71,$212.55,William Ping,"Santa Clara, CA",(408) 985-2965,#63132349
Renters,94043,Jackson,Hall,05/06/1950,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 361-4060,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,500,$15.35,$184.26,Stacy Lin,"Fremont, CA",(510) 505-2474,#66588587
Renters,94087,Thomas,Hicks,04/05/1941,f,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 251-7152,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,750,$14.61,$175.37,John Williams,"San Jose, CA",(408) 227-2560,#66106841
Renters,94086,Ryder,Cannon,06/06/1967,m,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 421-4333,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,1000,$15.11,$181.29,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#30770608
Renters,95112,Eloise,Greene,07/31/1966,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 271-6704,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,1500,$15.65,$187.75,Michael O'Connor,"San Jose, CA",(408) 251-5102,#23683253
Renters,95054,Lily,Massey,02/04/1961,m,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 736-8658,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,5000,$11.16,$133.98,Jazmin Guizar,"Santa Clara, CA",(408) 802-7257,#75437445
Renters,95126,Madelynn,Singh,05/06/1950,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 463-5393,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,100000,N,100,$19.74,$236.84,Tyler Carlin,"Orangevale, CA",(916) 988-5525,#14806783
Renters,95134,Adrian,Lambert,03/27/1954,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 778-1221,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,100000,N,500,$11.61,$139.28,Michael Short,"San Jose, CA",(408) 466-6586,#26696524
Renters,95054,Anabel,Green,03/03/1967,f,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 762-5126,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,100000,N,750,$11.79,$141.52,Tony Stoll,"San Jose, CA",(650) 200-5721,#22147288
Renters,95112,Chloe,Collins,02/04/1961,f,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 981-5780,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,100000,N,1500,$11.06,$132.77,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#01596766
Renters,95126,Ana,Rhodes,12/1/1973,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 988-7500,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,100000,N,2500,$11.58,$138.96,Louise Shih,"San Jose, CA",(408) 253-0688,#77752336
Renters,94085,Caleb,Wilkins,03/08/1940,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(602) 427-2752,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,100000,N,5000,$10.83,$130.00,Michael Short,"San Jose, CA",(408) 466-6586,#11831729
Renters,95054,Iris,Navarro,06/06/1967,f,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 648-1900,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,100,$19.22,$230.69,Tony Stoll,"San Jose, CA",(650) 200-5721,#33505640
Renters,95014,Izabella,Butler,11/12/1942,m,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 922-0111,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,100 / 250,$16.89,$202.73,John Williams,"San Jose, CA",(408) 227-2560,#00896115
Renters,95136,Michael,White,03/03/1967,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 236-2860,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,500,$18.22,$218.68,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#44244287
Renters,94040,Sawyer,Mcgee,06/06/1967,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 270-9902,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,750,$13.88,$166.52,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#89470099
Renters,95113,Elias,Lyons,12/1/1973,m,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 586-8940,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,1000,$14.66,$175.93,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#93012670
