Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,94040,Declan,Herrera,06/06/1967,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 571-0104,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,5000,$10.88,$130.54,Alex Wong,"Montebello, CA",(323) 212-3012,#59726493
Renters,95125,Amelia,Wilcox,11/12/1942,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 732-9450,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,100,$18.28,$219.35,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#25746478
Renters,94086,Julia,Reed,06/06/1967,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 664-2724,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,100 / 250,$15.23,$182.75,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#83506069
Renters,95123,Cole,Rodgers,03/08/1940,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 457-5161,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,250,$14.62,$175.47,Bin Lu,"San Jose, CA",(408) 728-9789,#51055194
Renters,94086,Sebastian,Black,05/06/1950,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 214-1714,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,500,$10.83,$130.00,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#81428961
Renters,94086,Avery,Wilkins,05/06/1950,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-2698,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,750,$10.83,$130.00,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#37064383
Renters,95126,Layla,Armstrong,05/06/1950,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 994-2247,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,1500,$10.97,$131.60,Jason Schram,"Palo Alto, CA",(650) 522-0027,#26583682
Renters,95035,Isabelle,Cannon,02/04/1961,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 563-6333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,2500,$10.83,$130.00,Thomas Truong,"Milpitas, CA",(408) 935-8888,#32744309
Renters,94086,Lydia,Hopkins,07/31/1966,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 981-2605,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,5000,$10.83,$130.00,Michael Reen,"San Jose, CA",(408) 449-4839,#70884482
Renters,95125,Zachary,Guerra,12/1/1973,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 946-2955,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,100,$22.39,$268.72,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#52884222
Renters,94087,Piper,Norris,11/18/1970,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 864-7368,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,100 / 250,$17.31,$207.75,Candice Salcedo,"San Jose, CA",(408) 224-7800,#39117581
Renters,95127,Zoey,Fletcher,03/03/1967,m,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 297-4675,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,250,$16.43,$197.17,Jose Manabat,"San Jose, CA",(408) 437-5456,#79627258
Renters,95134,Piper,Floyd,03/03/1967,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 968-8384,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,500,$13.76,$165.12,Jun Kim,"San Jose, CA",(408) 715-7784,#99624338
Renters,95136,Kira,Luna,05/06/1950,m,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 720-8566,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,750,$14.66,$175.90,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#23293688
Renters,95123,Griffin,Daniels,07/31/1966,m,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 528-2128,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,1000,$15.24,$182.92,Yarlin Palomares,"San Jose, CA",(408) 229-2500,#38408887
Renters,95125,Hazel,Pratt,03/27/1954,m,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 989-1111,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,1500,$13.29,$159.53,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#91080191
Renters,95134,Natalie,Acosta,11/12/1942,f,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 886-1055,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,2500,$10.83,$130.00,Jessica Lim,"Santa Clara, CA",(408) 654-0170,#38129822
Renters,95051,Isabel,Contreras,05/06/1950,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 231-9600,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,5000,$10.83,$130.00,James Miao,"San Leandro, CA",(510) 357-8080,#56490698
Renters,95112,Mason,Steele,05/06/1950,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 737-2900,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,100,$19.89,$238.70,Manuel Ayala,"San Jose, CA",(650) 278-6891,#60739600
Renters,94040,Elsa,Hicks,02/04/1961,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 538-1516,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,100 / 250,$18.22,$218.61,Alex Wong,"Montebello, CA",(323) 212-3012,#45425807
Renters,95134,Sofia,Murray,05/06/1950,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 377-2331,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,500,$14.26,$171.10,Michael Short,"San Jose, CA",(408) 466-6586,#97577850
Renters,95126,Carter,Carey,02/04/1961,m,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 779-8986,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,750,$17.02,$204.29,Angela Chen,"San Jose, CA",(408) 243-8383,#09151235
Renters,95035,Scarlet,Murphy,06/06/1967,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 294-5333,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,1000,$14.03,$168.36,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#81337670
Renters,95112,Levi,Mejia,02/04/1961,m,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 854-3900,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,1500,$13.97,$167.66,Martin Fausto,"San Jose, CA",(408) 759-7139,#93294593
Renters,95050,Elliot,Carey,05/06/1950,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 516-8284,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,5000,$10.83,$130.00,Bin Lu,"San Jose, CA",(408) 728-9789,#81763612
Renters,94087,Evan,Pratt,02/04/1961,m,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 516-8284,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,100,$15.32,$183.85,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#82236322
Renters,95050,Jonah,Santos,07/31/1966,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 830-9456,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,100 / 250,$15.48,$185.75,Bindu Bhandari,"San Jose, CA",(408) 449-4818,#73424477
Renters,94301,Kira,Gutierrez,02/04/1961,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 440-7285,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,250,$12.31,$147.68,Jason Schram,"Palo Alto, CA",(650) 522-0027,#36837092
Renters,95050,Eden,Morris,11/18/1970,m,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 626-3100,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,500,$11.93,$143.12,Leny Bueno,"San Jose, CA",(408) 449-4871,#47591334
Renters,95054,Zachery,Carr,07/31/1966,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 779-8986,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,750,$11.16,$133.98,Stephen Larson,"Sacramento, CA",(916) 428-4520,#36335980
Renters,94085,Quinn,Cox,07/31/1966,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 992-3500,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,1000,$10.83,$130.00,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#44465718
Renters,95050,Sophia,Newton,04/05/1941,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-1880,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,1500,$10.83,$130.00,Jeannette Sacman,"Santa Clara, CA",(408) 984-2790,#96315633
Renters,95014,Jase,Hanson,06/06/1967,m,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 745-3716,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,2500,$10.83,$130.00,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#50442439
Renters,95111,Sofie,Rodriguez,12/1/1973,m,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 445-5211,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,5000,$10.83,$130.00,Diem Pham,"San Jose, CA",(408) 900-7200,#38183544
Renters,95126,Anabel,Rhodes,12/1/1973,f,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 991-0827,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,100,$22.64,$271.72,Amar Sehgal,"San Jose, CA",(408) 298-2194,#52613491
Renters,95020,Ryder,Hodges,02/04/1961,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 678-0550,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,100 / 250,$31.27,$375.23,Irma Delgado,"Morgan Hill, CA",(408) 779-2222,#44193498
Renters,94087,Aria,Chambers,02/04/1961,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 270-5895,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,250,$14.39,$172.68,Richard So,"Santa Clara, CA",(408) 249-7726,#29215919
Renters,95126,Atticus,Ingram,11/18/1970,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 404-7453,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,500,$17.28,$207.37,Louise Shih,"San Jose, CA",(408) 253-0688,#51873867
Renters,94043,Josiah,Burke,03/08/1940,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 234-7084,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,750,$12.16,$145.88,Abdallah Lama,"Palo Alto, CA",(650) 321-7586,#08490171
Renters,95123,Natalie,Jones,02/04/1961,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 222-8623,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,1000,$14.84,$178.03,Ashish Marwaha,"San Jose, CA",(408) 754-0603,#53042563
Renters,94041,Lucas,Graham,02/04/1961,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 321-1701,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,1500,$11.38,$136.51,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#59757501
Renters,94086,Clara,Bradley,06/06/1967,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 489-9272,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,2500,$10.83,$130.00,Peter Kuo,"Sunnyvale, CA",(408) 738-8803,#59633716
Renters,94301,Isabel,Nelson,11/12/1942,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 992-7215,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,100,$18.28,$219.33,Peter Montalvo,"Fremont, CA",(510) 796-2002,#26194033
Renters,94087,Reece,Parks,03/08/1940,f,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 251-7152,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,250,$15.42,$185.07,John Williams,"San Jose, CA",(408) 227-2560,#26373183
Renters,94085,Tessa,Erickson,03/08/1940,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 618-0044,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,500,$14.51,$174.10,Michael Short,"San Jose, CA",(408) 466-6586,#33356309
Renters,95129,Reece,Simon,12/1/1973,m,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 492-9765,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,750,$14.91,$178.98,Jae Lee,"San Jose, CA",(408) 252-3200,#38842834
Renters,95051,Ava,Logan,05/06/1950,f,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 885-0333,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,1500,$12.57,$150.80,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#99217135
Renters,95054,Asher,George,07/31/1966,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 494-9500,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,2500,$12.38,$148.51,Khushvinder Singh,"Milpitas, CA",(408) 262-9190,#65838278
Renters,95037,Aden,Bowman,03/03/1967,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 996-1006,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,5000,$17.96,$215.52,Robyn Akin Dequine,"San Jose, CA",(408) 268-2546,#73398126
Renters,95037,Grace,Singh,12/1/1973,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 282-1686,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,100,$33.80,$405.58,Dwight Lynn,"Watsonville, CA",(831) 722-6787,#69555192
Renters,95008,Finn,Shaw,03/08/1940,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 823-1361,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,250,$15.51,$186.07,Randall Talley,"Campbell, CA",(408) 879-7455,#07771642
Renters,95054,Connor,Mclaughlin,12/1/1973,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 570-5010,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,5000,$10.83,$130.00,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#15429288
Renters,95051,Norah,Wilcox,03/03/1967,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 240-0330,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,100,$18.94,$227.34,Sammy Lee,"San Jose, CA",(408) 247-8800,#69357780
Renters,95008,Adelaide,Sullivan,03/27/1954,f,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 345-1970,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,100 / 250,$21.10,$253.24,Thu Nguyen,"San Jose, CA",(408) 258-8388,#03016868
Renters,94301,Lincoln,Boyd,03/08/1940,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 758-4888,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,250,$14.22,$170.68,Jay Schmidt,"Palo Alto, CA",(650) 329-8711,#34335075
Renters,95014,Savannah,Cochran,07/31/1966,f,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 756-4588,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,500,$14.49,$173.92,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#14760820
Renters,95125,Samuel,Tate,03/08/1940,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 798-2632,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,750,$15.42,$185.02,Kevin Hunt,"Templeton, CA",(805) 434-3276,#90335706
Renters,95014,Zachery,Ball,03/08/1940,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 678-0550,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,1500,$11.19,$134.26,David Kelly,"Sacramento, CA",(916) 447-9797,#51441986
Renters,95125,Landon,James,04/05/1941,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 579-5605,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,100,$23.13,$277.59,Kevin Hunt,"Templeton, CA",(805) 434-3276,#77288059
Renters,94086,Lucie,Tate,05/06/1950,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 359-1757,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,100 / 250,$18.32,$219.81,Richard So,"Santa Clara, CA",(408) 249-7726,#95430628
Renters,95020,Asher,Russell,11/12/1942,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 745-3000,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,250,$28.08,$337.01,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#32192400
Renters,95054,Avery,Green,06/06/1967,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 354-4506,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,500,$16.16,$193.92,Lily Zhao,"San Jose, CA",(408) 398-4616,#46652391
Renters,95051,Colton,Bradley,02/04/1961,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 648-1910,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,750,$14.77,$177.23,Sammy Lee,"San Jose, CA",(408) 247-8800,#68122584
Renters,94041,Elisabeth,Norris,02/04/1961,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 931-6300,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,1000,$14.13,$169.55,Lili Li,"Sunnyvale, CA",(650) 409-8999,#30158796
Renters,95035,James,Gibson,06/06/1967,m,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 673-1232,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,1500,$13.87,$166.39,Thomas Truong,"Milpitas, CA",(408) 935-8888,#14067488
Renters,95123,David,Frazier,11/18/1970,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 924-1196,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,2500,$15.12,$181.44,Bin Lu,"San Jose, CA",(408) 728-9789,#47950898
Renters,94086,Zoey,Mcdonald,03/03/1967,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 284-3000,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,5000,$11.17,$134.02,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#90697737
Renters,95126,Caroline,Brock,11/18/1970,f,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 648-5349,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,100,$21.79,$261.43,Jason Schram,"Palo Alto, CA",(650) 522-0027,#63250892
Renters,95008,Aidan,Mills,03/27/1954,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 459-2900,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,100 / 250,$19.27,$231.24,Sahar Selahi,"San Jose, CA",(408) 931-6434,#21371094
Renters,94085,Hazel,Lee,04/05/1941,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 928-4631,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,500,$11.42,$137.03,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#43275014
Renters,94301,Adrian,Briggs,03/27/1954,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 584-0655,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,750,$10.92,$131.06,Meeree Kim,"San Mateo, CA",(650) 638-2580,#08760369
Renters,95014,Eli,Watts,04/05/1941,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 437-1900,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,1500,$10.83,$130.00,David Kelly,"Sacramento, CA",(916) 447-9797,#91035086
Renters,94040,Lorelei,Zimmerman,03/08/1940,f,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 578-1632,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,2000,100000,N,2500,$10.83,$130.00,Alex Wong,"Montebello, CA",(323) 212-3012,#12400189
