Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95020,Izabella,Lyons,04/05/1990,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 384-8887,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,500,$31.48,$377.72,Paulson Nietert,"Morgan Hill, CA",(408) 778-2761,#59607831
Renters,95134,Reece,Mcbride,05/06/1989,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 988-7500,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,750,$16.71,$200.52,Alex Medina,"San Jose, CA",(408) 453-3033,#72232008
Renters,95111,Dillon,Reid,02/04/1989,f,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 648-1900,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,1000,$17.57,$210.85,Diem Pham,"San Jose, CA",(408) 900-7200,#40571739
Renters,95136,Audrey,Hartman,03/03/1988,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 991-0777,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,1500,$18.21,$218.52,Charles Stan Petrich,"San Jose, CA",(408) 927-0800,#14618397
Renters,95138,Greyson,Rodriguez,06/06/1986,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 233-4787,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,2500,$16.47,$197.69,Thanh Nguyen,"San Jose, CA",(408) 300-0539,#44818997
Renters,95014,Asher,Taylor,05/06/1989,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 582-4074,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,1000,500000,N,5000,$12.04,$144.45,David Kelly,"Sacramento, CA",(916) 447-9797,#78410048
Renters,95054,Jackson,Perkins,02/04/1989,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 671-1752,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,100,$19.09,$229.04,Jack Gilbert,"San Jose, CA",(408) 922-0855,#99839789
Renters,95014,Matthew,Moore,11/18/1989,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 586-9001,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,100 / 250,$18.33,$220.00,David Kelly,"Sacramento, CA",(916) 447-9797,#06086696
Renters,95050,Lilah,Cannon,03/08/1990,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 441-7600,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,250,$15.32,$183.83,Orlando Nunes,"Santa Clara, CA",(408) 261-1553,#21687976
Renters,94085,Jane,Craig,03/03/1988,f,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 216-8947,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,500,$14.11,$169.36,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#47518234
Renters,95008,Victoria,Colon,03/27/1987,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 835-1449,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,750,$16.83,$201.96,Thu Nguyen,"San Jose, CA",(408) 258-8388,#51436086
Renters,94087,Isabelle,Figueroa,03/03/1988,f,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 626-3100,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,1000,$12.46,$149.48,John Williams,"San Jose, CA",(408) 227-2560,#88650853
Renters,95030,Jonah,Roman,06/06/1986,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 738-8121,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,1500,$11.55,$138.62,Edwin Higashi,"San Jose, CA",(408) 267-4044,#95033534
Renters,95123,Reese,Powers,07/31/1988,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 437-1900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,2500,$12.97,$155.69,Bin Lu,"San Jose, CA",(408) 728-9789,#42615779
Renters,95112,Eli,Alexander,02/04/1989,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 247-1900,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,100000,N,5000,$10.83,$130.00,Roger Tuma,"Milpitas, CA",(408) 573-3820,#04735712
Renters,95123,Eden,Owens,03/27/1987,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 538-1516,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,100,$26.43,$317.18,Bin Lu,"San Jose, CA",(408) 728-9789,#07462721
Renters,95054,Landon,Hunt,03/08/1990,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 475-6342,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,100 / 250,$20.42,$245.00,Daniel Youngs,"Milpitas, CA",(408) 262-5196,#96916730
Renters,95112,Ava,Carrillo,11/12/1990,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 285-1231,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,250,$19.40,$232.75,Roger Tuma,"Milpitas, CA",(408) 573-3820,#09582702
Renters,94087,Declan,Clayton,03/03/1988,f,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 445-6530,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,500,$16.20,$194.36,Brittany Leonard,"San Jose, CA",(408) 281-3220,#33444635
Renters,95136,Paige,Monroe,11/12/1990,m,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 460-5241,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,750,$18.91,$226.96,Michael Fiamingo,"San Jose, CA",(408) 445-9700,#90793061
Renters,95054,Aiden,Kennedy,03/03/1988,m,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 271-6704,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,1000,$14.54,$174.48,Lily Zhao,"San Jose, CA",(408) 398-4616,#04117726
Renters,95125,Everly,Lawson,07/31/1988,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 886-1055,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,1500,$16.79,$201.52,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#09841512
Renters,94043,Conor,Cameron,07/31/1988,f,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 344-2510,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,2500,$12.28,$147.35,Ashley Brooks,"Redwood City, CA",(650) 362-3435,#61019672
Renters,94304,Arianna,Marshall,12/1/1988,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 732-9450,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,300000,N,5000,$10.83,$130.00,Rosie Mendoza,"Redwood City, CA",(650) 366-0469,#00232495
Renters,94085,Adelaide,Lowe,02/04/1989,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 266-1474,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,100,$22.84,$274.04,Michael Short,"San Jose, CA",(408) 466-6586,#98131577
Renters,95126,Elise,Riley,03/03/1988,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(760) 291-8098,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,100 / 250,$27.13,$325.61,Louise Shih,"San Jose, CA",(408) 253-0688,#50421856
Renters,95126,Layla,Juarez,03/03/1988,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 295-1360,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,250,$23.28,$279.35,Dipika Vora,"San Ramon, CA",(408) 941-0094,#70256766
Renters,94086,Iris,Jimenez,06/06/1986,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(760) 434-6161,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,750,$16.96,$203.52,Thomas Keasler,"Sunnyvale, CA",(408) 738-2488,#10747408
Renters,95123,Clare,Kelley,11/18/1989,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 222-8623,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,1000,$19.62,$235.39,Yarlin Palomares,"San Jose, CA",(408) 229-2500,#31218580
Renters,95123,Vivienne,Ross,12/1/1988,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 732-9450,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,1500,$18.46,$221.52,Roy Chetty,"San Jose, CA",(408) 872-2500,#95293713
Renters,94087,Addyson,Carter,03/27/1987,f,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 348-6130,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,2500,$13.95,$167.35,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#76737669
Renters,95050,Piper,George,02/04/1989,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 733-4733,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,8000,Keep default,2000,500000,N,5000,$12.29,$147.45,Bin Lu,"San Jose, CA",(408) 728-9789,#40746169
Renters,95051,Arianna,Lopez,03/27/1987,m,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 584-4800,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,100000,N,100,$18.84,$226.04,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#53331816
Renters,95126,Genevieve,Patel,06/06/1986,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 586-1355,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,100000,N,100 / 250,$23.13,$277.61,Jason Schram,"Palo Alto, CA",(650) 522-0027,#45604809
Renters,95134,Andrew,Ortiz,04/05/1990,f,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 283-9912,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,100000,N,250,$15.07,$180.83,Thanh Nguyen,"San Jose, CA",(408) 300-0539,#29856387
Renters,94043,Sawyer,Serrano,07/31/1988,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 992-7215,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,100000,N,500,$13.86,$166.36,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#51148233
Renters,95134,Owen,Silva,03/27/1987,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 255-4000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,100000,N,750,$12.96,$155.52,Jessica Lim,"Santa Clara, CA",(408) 654-0170,#87524361
Renters,95050,Graham,Harper,04/05/1990,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-5333,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,100000,N,1500,$11.30,$135.62,Jason Medeiros,"Newark, CA",(925) 321-3082,#54259975
Renters,95037,Gabriel,Horton,03/08/1990,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 756-4588,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,100000,N,2500,$19.89,$238.69,David Castillo,"San Jose, CA",(408) 238-2000,#16629772
Renters,94086,Graham,Morton,03/27/1987,f,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 647-5909,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,100000,N,5000,$10.83,$130.00,Kevin Fitzpatrick,"Sunnyvale, CA",(408) 736-5395,#45999435
Renters,95054,Isabel,Fitzgerald,04/05/1990,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 440-1155,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,100,$20.92,$251.04,Stephen Larson,"Sacramento, CA",(916) 428-4520,#81694674
Renters,95136,Joshua,Rojas,12/1/1988,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 263-6040,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,100 / 250,$25.22,$302.61,Tracy Nguyen,"San Jose, CA",(408) 286-3656,#06404177
Renters,95051,Asher,Juarez,04/05/1990,m,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 748-4774,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,250,$17.15,$205.83,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#70833774
Renters,95030,Theodore,Rodgers,03/03/1988,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 585-1628,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,500,$15.95,$191.36,Tim Walsh,"Los Gatos, CA",(408) 356-6845,#64859399
Renters,95030,Aurora,Patterson,04/05/1990,f,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 733-4733,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,750,$15.04,$180.52,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#59023535
Renters,94086,Harrison,Greene,11/18/1989,f,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 575-9826,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,1000,$14.29,$171.48,Reet Singh,"Concord, CA",(925) 671-0342,#30617222
Renters,94041,Declan,Campos,11/12/1990,m,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 600-1431,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,1500,$13.38,$160.62,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#89050251
Renters,95131,Hanna,Decker,05/06/1989,m,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 693-1175,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,300000,N,5000,$10.83,$130.00,Nga Truong,"San Jose, CA",(408) 526-1800,#46130704
Renters,95035,Sofia,Ward,03/08/1990,m,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 372-8336,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,100,$22.59,$271.04,Thomas Truong,"Milpitas, CA",(408) 935-8888,#83325821
Renters,94086,Easton,Larsen,12/1/1988,m,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 487-1218,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,100 / 250,$21.83,$262.00,Qing Sun,"Artesia, CA",(562) 810-0500,#86826932
Renters,95134,Harper,Harmon,11/12/1990,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 928-4631,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,250,$18.82,$225.83,Michael Short,"San Jose, CA",(408) 466-6586,#03749493
Renters,95054,Oliver,Lawrence,03/27/1987,f,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 528-2129,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,500,$17.61,$211.36,Orlando Nunes,"Santa Clara, CA",(408) 261-1553,#35738776
Renters,95054,Izabella,Chandler,02/04/1989,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 440-0550,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,750,$16.71,$200.52,Stephen Larson,"Sacramento, CA",(916) 428-4520,#00141298
Renters,94086,Sophie,Fuentes,07/31/1988,f,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 285-1231,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,1000,$15.96,$191.48,Jyotisen Mody,"Milpitas, CA",(408) 726-5197,#58098654
Renters,95112,Savanna,Wood,12/1/1988,m,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 735-9780,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,2500,$15.01,$180.14,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#68701950
Renters,94086,Alexander,Jensen,06/06/1986,m,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 992-7215,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,1000,500000,N,5000,$12.04,$144.45,Jessica Walker,"Santa Clara, CA",(408) 780-0889,#84183202
Renters,95014,Caleb,Ford,03/08/1990,m,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 821-7280,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,100,$19.09,$229.04,John Williams,"San Jose, CA",(408) 227-2560,#33209498
Renters,95125,Eloise,Roberts,03/03/1988,f,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 779-8986,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,100 / 250,$23.38,$280.61,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#94607754
Renters,94089,Izabella,Molina,03/03/1988,m,1235 Wildwood Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 271-1549,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,250,$15.32,$183.83,Anthony Mangiameli,"San Jose, CA",(408) 247-7833,#80362821
Renters,95112,Samuel,Colon,11/12/1990,m,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 762-5126,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,500,$15.95,$191.38,Heidi Shigematsu,"San Jose, CA",(408) 288-9222,#03063074
Renters,95126,Olivia,Short,11/18/1989,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 758-4888,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,750,$16.83,$201.96,Dipika Vora,"San Ramon, CA",(408) 941-0094,#12067231
Renters,94301,Theodore,Paul,12/1/1988,f,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 373-1025,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,1000,$12.46,$149.48,Jack Parden,"Belmont, CA",(650) 593-2197,#03695377
Renters,94085,Aden,Hogan,11/18/1989,f,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 447-3000,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,1500,$11.55,$138.62,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#88529441
Renters,94304,Clare,Cummings,05/06/1989,m,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 921-3469,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,100000,N,5000,$10.83,$130.00,John Kikes,"Danville, CA",(925) 820-6661,#42262828
Renters,95054,Reece,Morgan,02/04/1989,m,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 582-5240,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,100 / 250,$20.42,$245.00,Tony Stoll,"San Jose, CA",(650) 200-5721,#60991726
Renters,95126,Caroline,Wagner,02/04/1989,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 793-2535,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,500,$20.07,$240.84,Dipika Vora,"San Ramon, CA",(408) 941-0094,#29964334
Renters,95030,Nicholas,Lambert,03/03/1988,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 693-1175,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,750,$15.29,$183.52,Suzanne Taylor,"San Jose, CA",(408) 252-2040,#69625497
Renters,95128,Dominick,Wilcox,06/06/1986,m,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 673-1232,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,1000,$17.95,$215.39,Michael Short,"San Jose, CA",(408) 466-6586,#35035626
Renters,94043,Logan,Rogers,03/03/1988,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 848-3474,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,1500,$13.63,$163.62,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#68264070
Renters,95054,Amelia,Richard,06/06/1986,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 678-3468,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,2500,$12.28,$147.35,Stephen Larson,"Sacramento, CA",(916) 428-4520,#05899149
Renters,94086,Leila,Norton,03/27/1987,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 284-2586,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,300000,N,5000,$10.83,$130.00,Michael Reen,"San Jose, CA",(408) 449-4839,#83847956
Renters,95125,Thomas,Vazquez,02/04/1989,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 733-2306,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,100 / 250,$27.13,$325.61,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#49775057
Renters,95014,Jace,Nunez,04/05/1990,f,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 849-2126,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,250,$19.07,$228.83,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#08863182
