Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible
Renters,94065,Savanna,Neal,12/1/1988,f,850 Davit Ln,Redwood City,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 956-8858,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94582,Clara,Mueller,11/12/1990,f,2000 Shoreline Cir,San Ramon,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 287-3444,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,95054,Mila,Little,04/05/1990,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 285-1231,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94401,Jane,Santiago,12/1/1988,m,250 Baldwin Ave,San Mateo,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 994-2247,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94065,Genevieve,Fuller,04/05/1990,f,950 Redwood Shores Pkwy,Redwood City,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 823-0730,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94404,Lila,Singh,03/03/1988,f,1060 Foster City Blvd,Foster City,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 284-2778,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94403,Luna,Scott,04/05/1990,m,3204 Casa De Campo Way,San Mateo,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 294-5333,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94404,Nathan,Roman,04/05/1990,f,1987 Bridgepointe Cir,San Mateo,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 440-7285,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94404,Rhys,Hanson,03/08/1990,f,1200 E Hillsdale Blvd,Foster City,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 349-3200,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94002,Sophie,Calderon,11/18/1989,m,200 Davey Glen Rd,Belmont,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 354-4507,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94002,Tessa,Rodgers,05/06/1989,m,1060 Continentals Way,Belmont,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 476-8897,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94401,Aron,Marsh,12/1/1988,m,338 S Fremont St,San Mateo,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(855) 365-1913,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94010,Elise,Armstrong,04/05/1990,f,1080 Carolan Ave,Burlingame,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 271-1549,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94404,Michael,Patton,07/31/1988,m,703 Catamaran St,Foster City,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(760) 798-2632,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94086,Xander,Stone,06/06/1986,m,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 396-9296,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94061,Emily,Jensen,03/27/1987,f,707 Leahy St,Redwood City,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 528-2128,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94301,Khloe,Cobb,02/04/1989,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 234-7084,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92108,Lydia,Wall,02/04/1989,m,6304 Rancho Mission Rd,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 270-5895,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92122,Gavin,Gardner,03/03/1988,f,5280 Fiore Terrace,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 294-5333,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,91942,Tessa,Baker,11/18/1989,f,5679 Amaya Dr,La Mesa,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 469-3620,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92122,Emmett,Combs,12/1/1988,f,5305 Toscana Way,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 823-1361,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92115,Caleb,Harrison,11/18/1989,f,6595 Montezuma Rd,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 777-4850,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,91910,Chloe,Hayes,07/31/1988,f,67 E Flower St,Chula Vista,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 241-0100,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92040,Jonah,Gonzales,03/08/1990,m,10112 Ashwood St,Lakeside,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 284-9080,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92122,Daphne,Young,03/08/1990,m,3417 Lebon Dr,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 946-2955,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92115,Noah,Stanley,04/05/1990,m,4424 44th St,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 781-9000,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92139,Savanna,Garrett,03/03/1988,f,7844 Paradise Valley Rd,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 445-5211,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92123,Ian,Becker,03/08/1990,m,2420 Cardinal Dr,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 271-6704,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92115,Kaleb,Vaughn,06/06/1986,f,4850 Talmadge Park Row,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 931-6300,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92126,Luna,Hawkins,04/05/1990,m,9505 Gold Coast Dr,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 294-5333,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92122,Gemma,Webb,03/27/1987,m,7681 Palmilla Dr,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 994-2247,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92071,Annabelle,Buchanan,03/03/1988,f,10445 Mast Blvd,Santee,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 359-8979,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92108,Addison,Oconnor,11/18/1989,f,8685 Rio San Diego Dr,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 578-4349,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,91913,Jasper,Fernandez,11/12/1990,f,1250 Santa Cora Ave,Chula Vista,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 777-4850,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92029,Clara,Barber,03/03/1988,f,910 Del Dios Hwy,Escondido,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 701-8366,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92040,Parker,Nelson,04/05/1990,f,12001 Woodside Ave,Lakeside,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 286-7600,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92119,William,Harvey,03/27/1987,m,6575 Jaffe Ct,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 236-2860,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92027,Zoey,Mccarthy,07/31/1988,m,1501 E Grand Ave,Escondido,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(866) 835-1449,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92101,Juliet,Armstrong,03/27/1987,f,1007 5th Ave,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 266-1474,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,91942,Wyatt,Mcgee,12/1/1988,m,7576 Parkway Dr,La Mesa,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 307-1871,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92111,Mila,Manning,03/08/1990,m,7575 Linda Vista Rd,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 437-1900,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92120,Anastasia,Paul,07/31/1988,f,4555 Vandever Ave,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 270-5895,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,91941,Savannah,Guerra,07/31/1988,f,4300 Echo Ct,La Mesa,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 283-9912,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92123,Oliver,Ward,03/27/1987,f,3455 Kearny Villa Rd,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 589-2909,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92101,Nicolas,Shaw,03/08/1990,f,1670 Kettner Blvd Ste 2,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 448-8282,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92120,Mason,Harrington,02/04/1989,m,5320 Adobe Falls Rd,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 997-0670,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92071,Mila,Sandoval,05/06/1989,f,10122 Buena Vista Ave,Santee,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 755-8133,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92040,Mila,Leon,03/03/1988,m,12002 Wintercrest Dr,Lakeside,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 240-0330,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92123,Connor,Harrington,12/1/1988,m,9072 Gramercy Dr,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 693-1175,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92122,Kole,Becker,07/31/1988,f,7039 Charmant Dr,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 565-9081,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92117,Lucas,Stevenson,06/06/1986,m,5150 Balboa Arms Dr,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 427-0190,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92126,Theodore,Chapman,03/03/1988,m,10201 Camino Ruiz,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 297-4675,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92078,Isla,Phillips,12/1/1988,f,601 S Twin Oaks Valley Rd,San Marcos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 557-4116,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92109,Avery,Mendoza,11/12/1990,f,3883 Ingraham St,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 255-2288,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92122,Hadley,Watson,03/27/1987,f,3950 Mahaila Ave,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 578-4349,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92115,Gavin,Wells,04/05/1990,m,5504 Montezuma Rd,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 240-0589,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92126,Nora,Cardenas,11/12/1990,m,11102 Caminito Alvarez,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 372-8336,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92122,Madeline,Wade,04/05/1990,m,8465 Regents Rd,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 288-4227,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92128,Chase,Campbell,04/05/1990,m,11820 Paseo Lucido,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 384-8887,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92064,Griffin,Williams,07/31/1988,m,12556 Oak Knoll Rd,Poway,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 778-1221,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92126,Jase,Zimmerman,03/08/1990,m,7194 Schilling Ave,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 215-2850,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,91978,Elsa,Webster,03/08/1990,m,3115 Sweetwater Springs Blvd,Spring Valley,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 921-1969,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,91977,Piper,Fischer,03/27/1987,m,3903 Conrad Dr,Spring Valley,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 559-9571,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92021,Alexandra,Mullins,03/03/1988,f,532 Broadway,El Cajon,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 214-1714,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,91910,Elliot,Cruz,04/05/1990,f,561 Mc Intosh St,Chula Vista,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(855) 254-9912,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92081,Nolan,Hunter,02/04/1989,f,1982 Wellington Ln,Vista,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 445-6530,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92108,Autumn,Carr,03/03/1988,m,2265 River Run Dr,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 440-7285,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92101,Ava,Hall,12/1/1988,f,900 F St,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 591-8906,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92008,Lily,Robbins,04/05/1990,m,2715 Carlsbad Blvd,Carlsbad,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 453-6204,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,91914,Sophia,Foster,12/1/1988,f,861 Anchorage Pl,Chula Vista,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 883-9600,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92120,Adrian,Sharp,12/1/1988,f,6398 Del Cerro Blvd 8,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 582-4074,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92101,Savannah,Day,11/12/1990,m,1455 Kettner Blvd,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 842-4457,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92056,Vivienne,Mccormick,11/18/1989,f,3500 Windrift Way,Oceanside,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 921-3469,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92122,Holden,Ayala,03/03/1988,m,8720 Costa Verde Blvd,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 266-1474,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92101,Lilly,Black,03/08/1990,f,600 Front St,San Diego,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 513-0086,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92021,Aaron,Anderson,02/04/1989,f,989 Peach Ave,El Cajon,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 354-8910,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,92064,Luke,Vega,03/03/1988,m,12330 9th St,Poway,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 610-0954,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,95134,Aden,Olson,11/12/1990,f,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 491-1125,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,95008,Paige,Bowers,11/12/1990,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 381-9788,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94301,Quinn,Molina,07/31/1988,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 271-1549,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94040,Lorelei,Banks,04/05/1990,m,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 334-2698,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94041,Addison,Brady,06/06/1986,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 641-8003,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94086,Zoe,Becker,02/04/1989,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 749-0101,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,95054,Chloe,Jenkins,05/06/1989,f,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 854-2651,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94062,Stella,Bowers,03/27/1987,m,1212 Whipple Ave,Redwood City,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 333-9956,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,95134,Dillan,Reid,03/08/1990,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 688-2085,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,95134,Adeline,Lawrence,11/12/1990,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 321-1000,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94043,Quinn,Miller,11/12/1990,f,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 778-1221,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,95054,Landen,Padilla,02/04/1989,m,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 777-4100,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94086,Gemma,Wheeler,06/06/1986,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 928-4631,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,95035,Delilah,Chandler,03/08/1990,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 779-8986,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94063,Reese,Ayala,02/04/1989,f,1553 El Camino Real,Redwood City,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 720-8566,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94086,Lila,Reid,03/08/1990,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 733-4733,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94086,Hazel,Myers,11/12/1990,m,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 571-0104,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,95051,Chase,Whitaker,03/27/1987,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 588-0220,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
Renters,94086,Annabelle,Kim,03/03/1988,m,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 567-0683,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,4000,Keep default,1000,100000,N,100
