Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,94040,Lincoln,Roberts,02/04/1994,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 645-8888,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,2500,$18.70,$224.42,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#58599538
Renters,95050,Isaac,Castillo,02/04/1994,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 733-3049,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,1000,500000,N,5000,$16.21,$194.51,Bin Lu,"San Jose, CA",(408) 728-9789,#80631236
Renters,94041,Zachery,Murphy,06/06/1994,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 538-1516,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,100,$28.57,$342.80,Lili Li,"Sunnyvale, CA",(650) 409-8999,#17357277
Renters,94086,Ethan,Hart,03/27/1994,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(925) 943-7977,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,100 / 250,$27.43,$329.20,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#90575321
Renters,95030,Madelyn,Myers,04/05/1994,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 341-6700,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,250,$22.90,$274.84,William Matkovich,"Capitola, CA",(877) 708-8300,#41437364
Renters,95136,Everett,Bishop,12/1/1993,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 530-2100,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,500,$26.84,$322.10,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#42126804
Renters,95123,Silas,Molina,02/04/1994,f,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 595-7801,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,750,$25.11,$301.28,Michael O'Connor,"San Jose, CA",(408) 251-5102,#92971684
Renters,95113,Lilly,Palmer,05/06/1994,m,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 984-4767,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,1000,$21.05,$252.59,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#88508828
Renters,94085,Audrey,Martin,03/08/1994,f,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 544-1400,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,1500,$17.24,$206.88,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#40735431
Renters,94087,Jonah,Lloyd,03/08/1994,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 451-2806,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,2500,$15.20,$182.42,Bipin Kapadia,"San Jose, CA",(408) 280-7878,#20111801
Renters,94087,Adelaide,Kim,06/06/1994,f,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 745-9314,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,100000,N,5000,$12.71,$152.51,Richard So,"Santa Clara, CA",(408) 249-7726,#69093258
Renters,94086,Joseph,Price,12/1/1993,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 445-6530,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,100,$30.65,$367.80,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#29253917
Renters,95030,Sophia,Cross,05/06/1994,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 496-6300,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,100 / 250,$29.52,$354.20,Ron Allen,"San Jose, CA",(408) 369-8924,#88083201
Renters,94087,Hannah,Morris,03/03/1993,f,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 354-4506,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,250,$24.99,$299.84,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#75326827
Renters,94085,Aaron,Montoya,07/31/1993,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 361-4060,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,500,$23.17,$278.09,Michael Short,"San Jose, CA",(408) 466-6586,#45415774
Renters,95126,Ava,Chavez,03/08/1994,m,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 701-8366,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,750,$27.19,$326.28,Dipika Vora,"San Ramon, CA",(408) 941-0094,#35555850
Renters,94304,Conner,Blair,04/05/1994,f,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 733-2306,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,1000,$20.68,$248.19,John Kikes,"Danville, CA",(925) 820-6661,#47514411
Renters,95030,Connor,Gonzales,04/05/1994,f,10 Jackson St 107,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 981-5780,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,1500,$19.32,$231.88,Jinghuai Li,"Mountain View, CA",(650) 988-9618,#08554522
Renters,94040,Lorelei,Ayala,04/05/1994,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 756-4588,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,2500,$17.28,$207.42,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#93416186
Renters,94086,Genevieve,Diaz,07/31/1993,f,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 352-3601,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,300000,N,5000,$14.79,$177.51,Reet Singh,"Concord, CA",(925) 671-0342,#57190963
Renters,94304,Reese,Farmer,07/31/1993,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 227-3700,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,100 / 250,$31.18,$374.20,Nicky Papadakis,"San Carlos, CA",(650) 593-1666,#60976913
Renters,95126,Aurora,Perkins,11/12/1994,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 921-5733,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,250,$32.90,$394.84,James Melin,"San Jose, CA",(408) 985-0500,#97460268
Renters,94085,Addison,Bailey,11/12/1994,m,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 530-2100,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,500,$24.84,$298.09,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#57687245
Renters,95125,Zackery,Chambers,05/06/1994,m,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 881-5059,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,750,$28.86,$346.28,Kevin Hunt,"Templeton, CA",(805) 434-3276,#64634480
Renters,94085,Easton,Gallegos,11/12/1994,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 733-4733,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,1000,$22.35,$268.19,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#44026083
Renters,94040,Adam,Burgess,04/05/1994,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 586-1355,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,1500,$20.99,$251.88,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#37700484
Renters,95008,Jaxon,Craig,02/04/1994,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 565-0311,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,2500,$23.08,$276.92,David Cheng-Yi Cheng,"Campbell, CA",(408) 369-8988,#55917812
Renters,95112,August,Price,04/05/1994,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 308-7225,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,60000,Keep default,2000,500000,N,5000,$18.12,$217.48,Angela Chen,"San Jose, CA",(408) 243-8383,#23804860
Renters,95035,Leah,Walters,07/31/1993,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 528-2129,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,100,$30.42,$365.01,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#39932272
Renters,95125,Eli,Taylor,05/06/1994,f,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 241-1641,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,100 / 250,$37.35,$448.16,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#39723202
Renters,95051,Ariana,Guzman,03/03/1993,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 745-3716,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,250,$24.33,$292.01,James Miao,"San Leandro, CA",(510) 357-8080,#57011656
Renters,94043,Nathan,Newman,03/08/1994,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 583-8084,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,500,$22.39,$268.65,Lily Zhao,"San Jose, CA",(408) 398-4616,#33643796
Renters,95123,Landon,Wheeler,11/12/1994,m,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 745-3000,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,750,$26.76,$321.18,Anh Vu,"San Jose, CA",(408) 270-3978,#17203182
Renters,94086,Phoebe,Cross,12/1/1993,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 865-2875,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,1000,$19.71,$236.52,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#82424134
Renters,95126,Zachery,Lee,07/31/1993,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 673-7545,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,1500,$23.34,$280.10,Jason Schram,"Palo Alto, CA",(650) 522-0027,#82201467
Renters,95125,Kaleb,Li,02/04/1994,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 284-5285,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,2500,$20.54,$246.48,Kevin Hunt,"Templeton, CA",(805) 434-3276,#68972002
Renters,95125,Tessa,Chan,03/03/1993,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 474-5333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,100000,N,5000,$17.12,$205.40,Kevin Hunt,"Templeton, CA",(805) 434-3276,#89026052
Renters,95125,Amelia,Guzman,04/05/1994,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 403-2247,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,100,$40.99,$491.83,Kevin Hunt,"Templeton, CA",(805) 434-3276,#20781658
Renters,95050,Lucas,Cook,11/18/1993,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 495-4119,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,100 / 250,$31.28,$375.41,Jason Medeiros,"Newark, CA",(925) 321-3082,#39280864
Renters,95014,Dominick,Bauer,03/08/1994,f,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 823-0730,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,250,$26.42,$317.01,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#37665442
Renters,95014,Liam,Ford,04/05/1994,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 389-9367,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,500,$24.47,$293.65,David Kelly,"Sacramento, CA",(916) 447-9797,#20697691
Renters,95138,Dylan,Moss,03/27/1994,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 579-5605,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,750,$28.85,$346.18,Ron Allen,"San Jose, CA",(408) 369-8924,#13410857
Renters,95136,Grayson,Snyder,11/12/1994,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 755-3872,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,1000,$27.29,$327.51,Terry Haas,"San Jose, CA",(408) 371-7302,#75132065
Renters,95134,Joshua,Sherman,03/03/1993,f,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 678-0550,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,1500,$20.33,$244.00,Alex Thu Nguyen,"Milpitas, CA",(408) 460-4855,#63756230
Renters,95020,Leah,Mullins,11/12/1994,m,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 378-7188,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,2500,$34.25,$410.98,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#88504519
Renters,94086,Lukas,Wolf,06/06/1994,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 443-1720,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,300000,N,5000,$15.47,$185.60,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#34579486
Renters,94304,Abigail,Lawrence,12/1/1993,f,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 713-4583,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,100,$34.17,$410.01,John Kikes,"Danville, CA",(925) 820-6661,#76878291
Renters,94085,Hazel,Chapman,11/18/1993,f,330 N Mathilda Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 266-1474,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,100 / 250,$32.95,$395.41,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#42524805
Renters,95050,Evangeline,Park,06/06/1994,f,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 349-3200,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,250,$28.08,$337.01,Jason Medeiros,"Newark, CA",(925) 321-3082,#41045731
Renters,94043,Alexandra,Sutton,03/08/1994,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 648-5349,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,500,$26.14,$313.65,Abdallah Lama,"Palo Alto, CA",(650) 321-7586,#73215471
Renters,95134,Felix,Carson,04/05/1994,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 496-6300,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,750,$24.68,$296.13,Michael Short,"San Jose, CA",(408) 466-6586,#66788532
Renters,94043,Elliot,Sandoval,03/27/1994,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 377-2331,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,1000,$23.46,$281.52,Rita Lall,"Milpitas, CA",(408) 526-0700,#18899614
Renters,94086,Piper,Andrews,02/04/1994,m,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 271-2600,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,2500,$19.81,$237.73,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#47198024
Renters,94040,Abigail,Wise,04/05/1994,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 437-1900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,5000,$17.13,$205.60,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#61679927
Renters,95134,Lincoln,Davenport,04/05/1994,m,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 932-5588,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,100,$30.67,$368.01,Michael Short,"San Jose, CA",(408) 466-6586,#09614911
Renters,95112,Kole,Garcia,03/27/1994,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 279-7410,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,100 / 250,$33.40,$400.85,Manuel Ayala,"San Jose, CA",(650) 278-6891,#76592136
Renters,95127,Elizabeth,Peterson,06/06/1994,m,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 618-0044,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,250,$27.88,$334.53,Jose Manabat,"San Jose, CA",(408) 437-5456,#78038992
Renters,94086,Sawyer,Sanders,11/18/1993,f,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 664-2822,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,500,$22.64,$271.65,Jason Schram,"Palo Alto, CA",(650) 522-0027,#10518182
Renters,94087,Micah,Wallace,12/1/1993,m,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 330-9252,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,750,$21.18,$254.13,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#83755933
Renters,95051,Michael,Singh,03/08/1994,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 354-4506,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,1000,$19.96,$239.52,Sammy Lee,"San Jose, CA",(408) 247-8800,#05761339
Renters,95020,Griffin,Lee,07/31/1993,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(844) 325-4744,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,2500,$32.42,$388.98,Ted Herzon,"Soquel, CA",(408) 666-1672,#64148225
Renters,95125,Emmett,Meyers,12/1/1993,f,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 561-2320,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,5000,$17.37,$208.40,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#24364426
Renters,95131,Izabella,Flores,11/12/1994,f,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 475-6342,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,100 / 250,$31.53,$378.41,Marleny Martinez,"San Jose, CA",(408) 251-5150,#20692365
Renters,95020,Addyson,Adams,11/18/1993,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 866-1005,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,250,$51.07,$612.82,William Matkovich,"Capitola, CA",(877) 708-8300,#30818114
Renters,95008,Graham,Perkins,12/1/1993,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 453-7368,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,500,$30.97,$371.59,Gary Peralta,"Campbell, CA",(408) 871-8228,#42058862
Renters,95126,Ruby,Chapman,03/27/1994,f,1201 Parkmoor Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 557-4116,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,750,$29.10,$349.18,James Melin,"San Jose, CA",(408) 985-0500,#75622325
Renters,95126,Dominick,Benson,03/27/1994,f,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 231-9600,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,1000,$27.54,$330.51,Jason Schram,"Palo Alto, CA",(650) 522-0027,#00139325
Renters,95134,Victoria,Shelton,02/04/1994,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 600-1431,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,1500,$20.58,$247.00,Mary Formico Barnard,"San Jose, CA",(408) 286-1334,#42646505
Renters,95136,Evangeline,Rivera,05/06/1994,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 492-2180,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,2500,$22.87,$274.48,Michael Fiamingo,"San Jose, CA",(408) 445-9700,#32562370
Renters,94301,Archer,Matthews,11/18/1993,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 354-8910,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,100,$34.42,$413.01,Peter Montalvo,"Fremont, CA",(510) 796-2002,#04963648
Renters,94043,Chloe,Hunter,06/06/1994,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 586-1355,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,100 / 250,$33.20,$398.41,Charlie Porter,"Menlo Park, CA",(650) 327-1313,#39367976
Renters,95131,Theodore,Acosta,11/12/1994,m,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 881-5059,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,250,$28.33,$340.01,Heidi Shigematsu,"San Jose, CA",(408) 288-9222,#45265979
