Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,95020,Zoe,Hawkins,03/08/1990,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 214-1685,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,1000,500000,N,5000,$33.20,$398.46,Michael Matica,"Soquel, CA",(831) 421-2428,#53480481
Renters,95136,Addyson,Sandoval,07/31/1988,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 345-1970,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,100,$43.00,$516.01,Greg Goodman,"San Jose, CA",(408) 267-5502,#85385785
Renters,95131,Gabriella,Morales,06/06/1986,f,1600 Whitewood Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 505-2504,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,100 / 250,$32.34,$388.06,Gregory Wong,"San Jose, CA",(408) 929-6868,#32377579
Renters,95136,Silas,Black,03/27/1987,m,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 295-1360,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,250,$34.45,$413.41,Xochitl Nino,"San Jose, CA",(408) 224-0724,#98295793
Renters,94086,Madeline,Bryan,02/04/1989,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 923-3200,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,500,$24.85,$298.20,Reet Singh,"Concord, CA",(925) 671-0342,#36053316
Renters,94043,Lincoln,Kelley,03/27/1987,m,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 688-2085,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,750,$23.25,$278.95,Rita Lall,"Milpitas, CA",(408) 526-0700,#76670649
Renters,95134,Ian,Cohen,03/27/1987,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 463-1116,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,1000,$21.91,$262.92,Alex Thu Nguyen,"Milpitas, CA",(408) 460-4855,#79967018
Renters,95051,Avery,Cabrera,03/27/1987,f,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 231-9600,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,1500,$20.31,$243.66,James Miao,"San Leandro, CA",(510) 357-8080,#00826425
Renters,94085,Holden,Barrett,03/08/1990,f,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 988-7500,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,2500,$17.90,$214.79,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#50581055
Renters,95054,Alice,Rodriguez,06/06/1986,f,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 453-7368,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,100000,N,5000,$14.96,$179.49,Tony Stoll,"San Jose, CA",(650) 200-5721,#63820695
Renters,95051,Silas,Mckenzie,03/08/1990,m,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 861-9981,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,100,$35.76,$429.10,Sammy Lee,"San Jose, CA",(408) 247-8800,#29835936
Renters,94087,Avery,George,11/12/1990,m,1575 Tenaka Pl,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 283-9912,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,100 / 250,$34.42,$413.06,Anabel Baltazar,"San Jose, CA",(408) 449-4867,#54332985
Renters,95112,Sadie,Warner,05/06/1989,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 642-1877,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,250,$32.69,$392.31,Angela Chen,"San Jose, CA",(408) 243-8383,#41204558
Renters,95008,Vivienne,Thornton,05/06/1989,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 664-2724,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,500,$33.80,$405.58,David Cheng-Yi Cheng,"Campbell, CA",(408) 369-8988,#14196922
Renters,95030,Graeme,Thompson,12/1/1988,m,347 Massol Ave,Los Gatos,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 297-4675,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,750,$25.33,$303.95,Diem Pham,"San Jose, CA",(408) 900-7200,#89577658
Renters,95014,Harrison,Harvey,03/08/1990,f,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 583-8084,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,1000,$23.99,$287.92,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#29995608
Renters,94304,Adam,Reed,11/18/1989,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 285-5966,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,300000,N,1500,$22.39,$268.66,Ralph Bravo,"San Mateo, CA",(650) 931-8610,#47210733
Renters,95035,Penelope,Weiss,06/06/1986,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 756-4588,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,100,$37.42,$449.10,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#32676766
Renters,94085,Iris,Duran,11/18/1989,f,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(831) 384-7159,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,100 / 250,$36.09,$433.06,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#67572858
Renters,95050,James,Mcdonald,03/08/1990,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 686-1761,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,250,$30.74,$368.88,Bin Lu,"San Jose, CA",(408) 728-9789,#28171180
Renters,95037,Harrison,May,11/12/1990,f,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 723-2370,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,500,$53.27,$639.25,Dereck Caso,"San Jose, CA",(408) 445-9100,#03800089
Renters,95136,Arabella,Gregory,04/05/1990,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 733-2306,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,750,$33.41,$400.96,Ernest Dillard,"El Dorado Hills, CA",(916) 939-8553,#97836601
Renters,94085,Grace,Richard,05/06/1989,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 600-1431,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,1000,$25.66,$307.92,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#69163603
Renters,95125,Evelyn,Evans,12/1/1988,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 440-1155,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,1500,$29.65,$355.81,Kevin Hunt,"Templeton, CA",(805) 434-3276,#93634392
Renters,94040,Cole,Schultz,11/12/1990,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 996-1006,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,2500,$21.65,$259.79,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#97016938
Renters,94041,Graham,Nichols,11/18/1989,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 448-8282,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,70000,Keep default,2000,500000,N,5000,$18.71,$224.49,Lili Li,"Sunnyvale, CA",(650) 409-8999,#64076463
Renters,95035,Jane,Soto,11/12/1990,f,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 440-7285,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,100,$35.73,$428.80,David Souza,"Milpitas, CA",(408) 262-7080,#84644946
Renters,95035,Penelope,Cervantes,11/12/1990,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 866-1005,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,100 / 250,$34.30,$411.64,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#47330113
Renters,95037,Ruby,Simon,03/03/1988,m,15400 Vineyard Blvd,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 778-3237,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,250,$57.03,$684.32,Daniel Nagel,"Capitola, CA",(877) 433-2951,#99011092
Renters,95054,Stella,Fuller,02/04/1989,f,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 664-2822,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,500,$26.30,$315.59,Tony Stoll,"San Jose, CA",(650) 200-5721,#11320733
Renters,94086,Gideon,Fitzgerald,07/31/1988,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 861-3333,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,750,$24.58,$295.02,Reet Singh,"Concord, CA",(925) 671-0342,#98277383
Renters,95014,Felicity,Byrd,11/12/1990,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 265-2120,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,1000,$23.15,$277.86,David Kelly,"Sacramento, CA",(916) 447-9797,#75525890
Renters,95008,Luke,Pena,12/1/1988,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 263-6040,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,1500,$27.37,$328.41,Teketel Mulugeta,"San Jose, CA",(408) 249-8123,#48002361
Renters,95125,Eden,Obrien,02/04/1989,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 565-9960,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,2500,$24.08,$289.01,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#31881315
Renters,95020,Fynn,Marshall,06/06/1986,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 931-6300,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,100000,N,5000,$31.36,$376.37,Eric Contreras,"Salinas, CA",(831) 757-7979,#92163063
Renters,95051,Audrey,Greer,11/12/1990,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 586-8940,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,100,$37.82,$453.80,Sammy Lee,"San Jose, CA",(408) 247-8800,#42876069
Renters,94086,Jack,Whitaker,03/03/1988,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 732-9450,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,100 / 250,$36.39,$436.64,Frank Molina,"Santa Clara, CA",(408) 242-7731,#99776163
Renters,94086,Lincoln,Harris,12/1/1988,m,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(707) 745-3000,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,250,$30.67,$368.04,Jason Schram,"Palo Alto, CA",(650) 522-0027,#96419684
Renters,94086,Isabel,Arnold,05/06/1989,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 247-1900,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,500,$28.38,$340.59,Dennis Bane,"San Jose, CA",(408) 559-8118,#35226791
Renters,94043,Felix,Sullivan,05/06/1989,f,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 720-8566,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,750,$26.67,$320.02,Frank Hughes,"Los Altos, CA",(650) 815-7068,#86610521
Renters,95125,Aron,Butler,07/31/1988,f,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(858) 486-4834,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,1000,$31.64,$379.69,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#95577348
Renters,95014,Violet,Cook,12/1/1988,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 583-8084,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,1500,$23.52,$282.27,John Williams,"San Jose, CA",(408) 227-2560,#27642400
Renters,95113,Aron,Gross,12/1/1988,f,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 495-4119,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,2500,$23.39,$280.65,Mark Mead,"Clearlake Oaks, CA",(707) 998-0100,#61590835
Renters,95126,Harrison,Moss,12/1/1988,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 861-9981,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,300000,N,5000,$22.15,$265.84,Louise Shih,"San Jose, CA",(408) 253-0688,#26430488
Renters,94040,Rider,Johnston,02/04/1989,f,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 266-1474,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,100 / 250,$38.05,$456.64,Erich Stiegler,"Milpitas, CA",(408) 813-5348,#45580813
Renters,95136,Sebastian,Watts,11/12/1990,f,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 787-4485,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,250,$40.24,$482.89,John Williams,"San Jose, CA",(408) 227-2560,#99004976
Renters,94304,Arabella,Hanson,06/06/1986,f,700 Clark Way,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 552-9443,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,500,$30.05,$360.59,John Kikes,"Danville, CA",(925) 820-6661,#15895924
Renters,95051,Lucas,Ross,06/06/1986,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 779-8986,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,750,$28.33,$340.02,James Miao,"San Leandro, CA",(510) 357-8080,#46009548
Renters,94040,Hunter,Juarez,04/05/1990,f,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 583-8084,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,1000,$26.90,$322.86,Alex Wong,"Montebello, CA",(323) 212-3012,#95565094
Renters,95008,David,George,03/03/1988,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 586-8940,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,1500,$31.12,$373.41,Ron Merz,"San Jose, CA",(408) 371-3000,#74279864
Renters,95112,Jude,Wang,12/1/1988,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 737-2900,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,2500,$25.05,$300.65,Roger Tuma,"Milpitas, CA",(408) 573-3820,#07430952
Renters,95112,Annabelle,Wolfe,11/18/1989,m,1700 N 1st St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(877) 268-2574,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,1000,500000,N,5000,$21.50,$258.04,Timothy Shannon,"Pasadena, CA",(800) 999-5729,#28478425
Renters,95051,Miles,Le,04/05/1990,m,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(925) 943-7977,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,100,$35.98,$431.80,Sammy Lee,"San Jose, CA",(408) 247-8800,#55608329
Renters,95051,Miles,Guerrero,05/06/1989,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 842-4457,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,100 / 250,$34.55,$414.64,Sammy Lee,"San Jose, CA",(408) 247-8800,#98386136
Renters,95050,Isabelle,Griffith,03/08/1990,f,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 295-1360,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,250,$28.84,$346.04,Michael Reen,"San Jose, CA",(408) 449-4839,#50720487
Renters,94086,Aria,Moore,03/27/1987,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 599-5321,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,500,$26.55,$318.59,Reet Singh,"Concord, CA",(925) 671-0342,#01697912
Renters,94040,Caleb,Powell,05/06/1989,f,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 255-2288,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,750,$24.83,$298.02,Alex Wong,"Montebello, CA",(323) 212-3012,#87905159
Renters,94040,Jaxon,Webster,04/05/1990,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 502-5305,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,1000,$23.40,$280.86,Alex Wong,"Montebello, CA",(323) 212-3012,#30791762
Renters,94301,Rider,Thompson,12/1/1988,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 223-0828,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,2500,$19.12,$229.41,Rosie Mendoza,"Redwood City, CA",(650) 366-0469,#27569872
Renters,95050,Adrian,Schmidt,05/06/1989,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 592-3139,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,100000,N,5000,$15.97,$191.66,Bin Lu,"San Jose, CA",(408) 728-9789,#44166544
Renters,95035,Chase,Norris,07/31/1988,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(510) 793-2535,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,100,$38.07,$456.80,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#37994966
Renters,95134,Savannah,Ryan,11/18/1989,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 641-8003,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,100 / 250,$36.64,$439.64,Michael Short,"San Jose, CA",(408) 466-6586,#23608225
Renters,95008,Brielle,Aguirre,02/04/1989,m,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 294-5333,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,250,$38.82,$465.89,David Cheng-Yi Cheng,"Campbell, CA",(408) 369-8988,#53467330
Renters,94086,Eli,Hudson,03/03/1988,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(619) 286-7600,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,500,$28.63,$343.59,Jae Lee,"San Jose, CA",(408) 252-3200,#52792239
Renters,94086,Addyson,Scott,06/06/1986,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(888) 270-6855,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,750,$26.92,$323.02,Andrew Chavez,"Los Angeles, CA",(310) 881-2770,#36946718
Renters,95014,Nathaniel,Harvey,06/06/1986,m,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(855) 254-9912,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,1000,$25.49,$305.86,John Williams,"San Jose, CA",(408) 227-2560,#25229976
Renters,95020,Holden,Wells,06/06/1986,m,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 618-0044,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,1500,$45.10,$541.23,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#71961571
Renters,95134,Eden,Bell,03/08/1990,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 996-1006,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,2500,$21.20,$254.41,Michael Short,"San Jose, CA",(408) 466-6586,#70331999
Renters,94304,Ivy,Hamilton,06/06/1986,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 626-3100,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,300000,N,5000,$18.06,$216.66,Charlie Porter,"Menlo Park, CA",(650) 327-1313,#27514922
Renters,94041,Emily,Green,11/12/1990,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 308-7225,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,100,$39.73,$476.80,Lili Li,"Sunnyvale, CA",(650) 409-8999,#82322083
Renters,94086,Kira,Matthews,03/03/1988,f,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 295-1360,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,100 / 250,$38.30,$459.64,Mark Rizzo,"San Jose, CA",(408) 449-4820,#30840054
Renters,95112,Addyson,Sharp,06/06/1986,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(408) 445-5211,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,500,$33.70,$404.37,Roger Tuma,"Milpitas, CA",(408) 573-3820,#30968692
Renters,94086,Gabriel,Underwood,02/04/1989,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(650) 968-8384,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,750,$28.58,$343.02,Julie Bharwani,"Fremont, CA",(510) 744-1068,#54601854
Renters,95035,Landon,Hart,06/06/1986,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,1,0,,0,(415) 474-5333,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,80000,Keep default,2000,500000,N,1000,$27.15,$325.86,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#64308162
