Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible,Policy Price,Annual Policy Price,Agent Name,Agent Address,Agent Phone Number,Quote Number
Renters,94085,Miles,Bradley,12/1/1973,f,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 924-1196,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,2500,$12.25,$147.05,Michael Short,"San Jose, CA",(408) 466-6586,#22580219
Renters,94040,Declan,Herrera,06/06/1967,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 571-0104,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,12000,Keep default,2000,500000,N,5000,$10.88,$130.54,Alex Wong,"Montebello, CA",(323) 212-3012,#46598608
Renters,95125,Amelia,Wilcox,11/12/1942,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 732-9450,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,100,$18.28,$219.35,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#16430093
Renters,94086,Julia,Reed,06/06/1967,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 664-2724,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,100 / 250,$15.23,$182.75,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#79044344
Renters,95123,Cole,Rodgers,03/08/1940,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 457-5161,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,250,$14.62,$175.47,Bin Lu,"San Jose, CA",(408) 728-9789,#94599714
Renters,94086,Sebastian,Black,05/06/1950,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 214-1714,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,500,$10.83,$130.00,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#05038242
Renters,94086,Avery,Wilkins,05/06/1950,f,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-2698,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,750,$10.83,$130.00,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#40888446
Renters,94043,Conor,Sims,11/18/1970,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 474-1750,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,1000,$10.83,$130.00,Dennis Fulfer,"Citrus Heights, CA",(877) 315-3555,#07655881
Renters,95126,Layla,Armstrong,05/06/1950,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 994-2247,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,1500,$10.97,$131.60,Jason Schram,"Palo Alto, CA",(650) 522-0027,#72112064
Renters,95035,Isabelle,Cannon,02/04/1961,f,440 Dixon Landing Rd,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 563-6333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,2500,$10.83,$130.00,Thomas Truong,"Milpitas, CA",(408) 935-8888,#75186578
Renters,94086,Lydia,Hopkins,07/31/1966,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 981-2605,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,100000,N,5000,$10.83,$130.00,Michael Reen,"San Jose, CA",(408) 449-4839,#59610053
Renters,95125,Zachary,Guerra,12/1/1973,m,1776 Almaden Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 946-2955,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,100,$22.39,$268.72,Joe Angelini,"Half Moon Bay, CA",(650) 726-4818,#50902996
Renters,95127,Zoey,Fletcher,03/03/1967,m,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 297-4675,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,250,$16.43,$197.17,Jose Manabat,"San Jose, CA",(408) 437-5456,#00292157
Renters,95123,Griffin,Daniels,07/31/1966,m,6184 Cottle Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 528-2128,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,1000,$15.24,$182.92,Dave Molinari,"San Jose, CA",(408) 978-6331,#35182923
Renters,95125,Hazel,Pratt,03/27/1954,m,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 989-1111,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,1500,$13.29,$159.53,Vilai Yang,"Elk Grove, CA",(916) 684-9958,#29192018
Renters,95134,Natalie,Acosta,11/12/1942,f,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 886-1055,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,2500,$10.83,$130.00,Jessica Lim,"Santa Clara, CA",(408) 654-0170,#51498095
Renters,95051,Isabel,Contreras,05/06/1950,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 231-9600,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,300000,N,5000,$10.83,$130.00,James Miao,"San Leandro, CA",(510) 357-8080,#04048965
Renters,95112,Mason,Steele,05/06/1950,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 737-2900,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,100,$19.89,$238.70,Michael O'Connor,"San Jose, CA",(408) 251-5102,#21235912
Renters,94040,Elsa,Hicks,02/04/1961,m,575 S Rengstorff Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 538-1516,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,100 / 250,$18.22,$218.61,Alex Wong,"Montebello, CA",(323) 212-3012,#94307613
Renters,95127,Zachary,Allen,03/03/1967,f,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 487-1218,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,250,$18.10,$217.17,Jose Manabat,"San Jose, CA",(408) 437-5456,#49844615
Renters,95134,Sofia,Murray,05/06/1950,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 377-2331,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,500,$14.26,$171.10,Michael Short,"San Jose, CA",(408) 466-6586,#54213689
Renters,95126,Carter,Carey,02/04/1961,m,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 779-8986,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,750,$17.02,$204.29,Angela Chen,"San Jose, CA",(408) 243-8383,#70491811
Renters,95035,Scarlet,Murphy,06/06/1967,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 294-5333,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,1000,$14.03,$168.36,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#13143959
Renters,95126,Lorelei,Hoffman,05/06/1950,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 615-9200,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,2500,$13.40,$160.82,Dipika Vora,"San Ramon, CA",(408) 941-0094,#63192704
Renters,95050,Elliot,Carey,05/06/1950,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 516-8284,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,1000,500000,N,5000,$10.83,$130.00,Bin Lu,"San Jose, CA",(408) 728-9789,#17960468
Renters,94087,Evan,Pratt,02/04/1961,m,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(877) 516-8284,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,100,$15.32,$183.85,Svetlana Serebnitskaya,"Walnut Creek, CA",(925) 352-7447,#18498198
Renters,95050,Jonah,Santos,07/31/1966,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 830-9456,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,100 / 250,$15.48,$185.75,Bindu Bhandari,"San Jose, CA",(408) 449-4818,#69758902
Renters,94301,Kira,Gutierrez,02/04/1961,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 440-7285,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,250,$12.31,$147.68,Mark Landis,"Redwood City, CA",(650) 366-8274,#96521951
Renters,95050,Eden,Morris,11/18/1970,m,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 626-3100,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,500,$11.93,$143.12,Leny Bueno,"San Jose, CA",(408) 449-4871,#88540574
Renters,95054,Zachery,Carr,07/31/1966,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 779-8986,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,750,$11.16,$133.98,Stephen Larson,"Sacramento, CA",(916) 428-4520,#43177606
Renters,94085,Quinn,Cox,07/31/1966,m,355 N Wolfe Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 992-3500,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,1000,$10.83,$130.00,Jeffery Sundquist,"San Jose, CA",(408) 449-4893,#76606436
Renters,95050,Sophia,Newton,04/05/1941,m,1599 Warburton Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 334-1880,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,1500,$10.83,$130.00,Ali Danesh,"San Jose, CA",(408) 241-7641,#71810300
Renters,95014,Jase,Hanson,06/06/1967,m,20800 Homestead Rd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 745-3716,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,2500,$10.83,$130.00,Chiu Ling Lin,"San Jose, CA",(408) 657-3919,#47112360
Renters,95111,Sofie,Rodriguez,12/1/1973,m,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 445-5211,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,100000,N,5000,$10.83,$130.00,Diem Pham,"San Jose, CA",(408) 900-7200,#39527289
Renters,95126,Anabel,Rhodes,12/1/1973,f,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 991-0827,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,100,$22.64,$271.72,Luis Blanco,"San Jose, CA",(408) 971-1822,#07669524
Renters,95020,Ryder,Hodges,02/04/1961,m,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 678-0550,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,100 / 250,$31.27,$375.23,Edna Vilozny,"Aptos, CA",(831) 685-8228,#87298212
Renters,95126,Atticus,Ingram,11/18/1970,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 404-7453,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,500,$17.28,$207.37,Louise Shih,"San Jose, CA",(408) 253-0688,#68570840
Renters,94043,Josiah,Burke,03/08/1940,m,505 Central Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 234-7084,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,750,$12.16,$145.88,Kyle Chuang,"San Jose, CA",(408) 564-0568,#92727523
Renters,95123,Natalie,Jones,02/04/1961,m,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 222-8623,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,1000,$14.84,$178.03,Mohammad Parandian,"San Jose, CA",(408) 266-7177,#80122421
Renters,94041,Lucas,Graham,02/04/1961,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 321-1701,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,1500,$11.38,$136.51,Jianhong Zhou,"Fremont, CA",(510) 656-1009,#29422498
Renters,94086,Clara,Bradley,06/06/1967,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 489-9272,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,2500,$10.83,$130.00,Jonathan Jones,"Fremont, CA",(510) 200-0570,#78036560
Renters,94304,Gabriella,Collins,03/03/1967,f,1600 Sand Hill Rd,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 565-9960,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,300000,N,5000,$10.83,$130.00,Ralph Bravo,"San Mateo, CA",(650) 931-8610,#60933464
Renters,94301,Isabel,Nelson,11/12/1942,m,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 992-7215,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,100,$18.28,$219.33,Peter Montalvo,"Fremont, CA",(510) 796-2002,#43164485
Renters,95138,Sofie,Fields,04/05/1941,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(619) 280-4988,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,100 / 250,$21.55,$258.57,Dave Molinari,"San Jose, CA",(408) 978-6331,#64638016
Renters,94087,Reece,Parks,03/08/1940,f,1032 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 251-7152,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,250,$15.42,$185.07,John Williams,"San Jose, CA",(408) 227-2560,#74420293
Renters,94085,Tessa,Erickson,03/08/1940,m,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 618-0044,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,500,$14.51,$174.10,Michael Short,"San Jose, CA",(408) 466-6586,#69909040
Renters,95129,Reece,Simon,12/1/1973,m,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(888) 492-9765,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,750,$14.91,$178.98,Jae Lee,"San Jose, CA",(408) 252-3200,#68954274
Renters,95054,Rhys,Calderon,06/06/1967,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(866) 270-9902,elias.cain@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,1000,$14.28,$171.36,Stephen Larson,"Sacramento, CA",(916) 428-4520,#75146494
Renters,95051,Ava,Logan,05/06/1950,f,1901 Halford Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 885-0333,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,1500,$12.57,$150.80,Jianmei Quitt,"San Diego, CA",(858) 605-5780,#40608750
Renters,95054,Asher,George,07/31/1966,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(510) 494-9500,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,2500,$12.38,$148.51,Khushvinder Singh,"Milpitas, CA",(408) 262-9190,#11876376
Renters,95037,Aden,Bowman,03/03/1967,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 996-1006,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,16000,Keep default,2000,500000,N,5000,$17.96,$215.52,Paulson Nietert,"Morgan Hill, CA",(408) 778-2761,#27729513
Renters,95037,Grace,Singh,12/1/1973,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 282-1686,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,100,$33.80,$405.58,Edna Vilozny,"Aptos, CA",(831) 685-8228,#24455042
Renters,95134,Adalyn,Haynes,04/05/1941,m,345 Village Center Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 291-8098,eden.chen@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,100 / 250,$14.57,$174.81,Thomas Madruga,"San Jose, CA",(408) 248-8400,#15530465
Renters,95008,Finn,Shaw,03/08/1940,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 823-1361,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,250,$15.51,$186.07,Randall Talley,"Campbell, CA",(408) 879-7455,#41816900
Renters,95035,Aria,Poole,03/27/1954,f,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 441-7600,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,500,$11.42,$137.00,Jevi Oclarit,"Milpitas, CA",(408) 854-4274,#75630631
Renters,95126,Felicity,Cannon,06/06/1967,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 749-0101,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,750,$14.82,$177.80,Louise Shih,"San Jose, CA",(408) 253-0688,#72675936
Renters,95050,Isaac,Jimenez,03/27/1954,m,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 885-0333,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,1000,$10.83,$130.00,Bin Lu,"San Jose, CA",(408) 728-9789,#75183960
Renters,95035,Lea,Wilkinson,03/08/1940,m,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 241-1445,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,1500,$10.83,$130.00,Rudy Buitrago,"San Jose, CA",(408) 434-0640,#33408872
Renters,95111,Nicholas,Mccarthy,11/12/1942,f,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 922-0111,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,2500,$10.83,$130.00,Diem Pham,"San Jose, CA",(408) 900-7200,#95040650
Renters,95054,Connor,Mclaughlin,12/1/1973,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 570-5010,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,100000,N,5000,$10.83,$130.00,Georgina Urquizu,"San Jose, CA",(408) 449-4804,#49643880
Renters,95051,Norah,Wilcox,03/03/1967,f,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(831) 240-0330,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,100,$18.94,$227.34,Sammy Lee,"San Jose, CA",(408) 247-8800,#76623078
Renters,95008,Adelaide,Sullivan,03/27/1954,f,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 345-1970,lilly.hayes@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,100 / 250,$21.10,$253.24,Thu Nguyen,"San Jose, CA",(408) 258-8388,#20551717
Renters,94301,Lincoln,Boyd,03/08/1940,m,501 Forest Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 758-4888,scarlett.richard@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,250,$14.22,$170.68,Jay Schmidt,"Palo Alto, CA",(650) 329-8711,#29532186
Renters,95014,Savannah,Cochran,07/31/1966,f,19608 Pruneridge Ave,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 756-4588,ian.schwartz@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,500,$14.49,$173.92,Robert Herzog,"Pleasanton, CA",(925) 734-0530,#05505405
Renters,95125,Samuel,Tate,03/08/1940,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(760) 798-2632,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,750,$15.42,$185.02,Kevin Hunt,"Templeton, CA",(805) 434-3276,#19449633
Renters,95125,Colton,Douglas,05/06/1950,m,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 560-5720,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,1000,$14.64,$175.71,Kevin Hunt,"Templeton, CA",(805) 434-3276,#95140020
Renters,95014,Zachery,Ball,03/08/1940,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(858) 678-0550,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,1500,$11.19,$134.26,David Kelly,"Sacramento, CA",(916) 447-9797,#95242113
Renters,95020,Audrey,Norman,07/31/1966,m,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(408) 723-2370,ana.webster@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,2500,$19.93,$239.14,Timothy Powell,"Aptos, CA",(831) 688-8778,#53468036
Renters,95112,Ariana,Pena,06/06/1967,f,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 745-3716,alexandra.guerrero@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,300000,N,5000,$10.83,$130.00,Catherine Lie,"San Jose, CA",(408) 288-8011,#30322011
Renters,95125,Landon,James,04/05/1941,f,2118 Canoas Garden Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 579-5605,savannah.silva@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,100,$23.13,$277.59,Kevin Hunt,"Templeton, CA",(805) 434-3276,#68058286
Renters,94086,Lucie,Tate,05/06/1950,f,732 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(650) 359-1757,adrian.gilbert@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,100 / 250,$18.32,$219.81,Richard So,"Santa Clara, CA",(408) 249-7726,#38770854
Renters,95020,Asher,Russell,11/12/1942,f,7397 Monterey St,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(707) 745-3000,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,250,$28.08,$337.01,Albert Pinheiro,"Gilroy, CA",(408) 842-4619,#88804962
Renters,95054,Avery,Green,06/06/1967,f,1500 Vista Club Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,5+,0,,0,(415) 354-4506,william.palmer@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,20000,Keep default,1000,500000,N,500,$16.16,$193.92,Lily Zhao,"San Jose, CA",(408) 398-4616,#72300852
